training dataset: fesc_test
145 1.57701e+00 1.22192e+00
146 1.61758e+00 1.22110e+00
147 1.58911e+00 1.22082e+00
148 1.60752e+00 1.21984e+00
149 1.57368e+00 1.21892e+00
150 1.54685e+00 1.21885e+00
151 1.57381e+00 1.21855e+00
152 1.59464e+00 1.21908e+00
153 1.57696e+00 1.21806e+00
154 1.54495e+00 1.21696e+00
155 1.52324e+00 1.21693e+00
156 1.58264e+00 1.21668e+00
157 1.56881e+00 1.21595e+00
158 1.58229e+00 1.21513e+00
159 1.50735e+00 1.21441e+00
160 1.56089e+00 1.21301e+00
161 1.55324e+00 1.21227e+00
162 1.53220e+00 1.21208e+00
163 1.57207e+00 1.21152e+00
164 1.55367e+00 1.21145e+00
165 1.57903e+00 1.21130e+00
166 1.53323e+00 1.21121e+00
167 1.53998e+00 1.20997e+00
168 1.55455e+00 1.20892e+00
169 1.53909e+00 1.20765e+00
170 1.56106e+00 1.20670e+00
171 1.54762e+00 1.20621e+00
172 1.55315e+00 1.20470e+00
173 1.53849e+00 1.20364e+00
174 1.51805e+00 1.20405e+00
175 1.53649e+00 1.20387e+00
176 1.52687e+00 1.20384e+00
177 1.53512e+00 1.20387e+00
178 1.55746e+00 1.20328e+00
179 1.54362e+00 1.20339e+00
180 1.52092e+00 1.20408e+00
181 1.45865e+00 1.20350e+00
182 1.53741e+00 1.20181e+00
183 1.54216e+00 1.20167e+00
184 1.54865e+00 1.20064e+00
185 1.49024e+00 1.20033e+00
186 1.51008e+00 1.20001e+00
187 1.45744e+00 1.20006e+00
188 1.48109e+00 1.19912e+00
189 1.49310e+00 1.19835e+00
190 1.49674e+00 1.19867e+00
191 1.47613e+00 1.19859e+00
192 1.55915e+00 1.19759e+00
193 1.54240e+00 1.19690e+00
194 1.48174e+00 1.19638e+00
195 1.54070e+00 1.19579e+00
196 1.51804e+00 1.19561e+00
197 1.47120e+00 1.19527e+00
198 1.56163e+00 1.19481e+00
199 1.49766e+00 1.19449e+00
200 1.52695e+00 1.19349e+00
201 1.51126e+00 1.19211e+00
202 1.47474e+00 1.19188e+00
203 1.49974e+00 1.19129e+00
204 1.50719e+00 1.19121e+00
205 1.53156e+00 1.19106e+00
206 1.50074e+00 1.19071e+00
207 1.50459e+00 1.19021e+00
208 1.54562e+00 1.18910e+00
209 1.45882e+00 1.18894e+00
210 1.50716e+00 1.18843e+00
211 1.46539e+00 1.18880e+00
212 1.50742e+00 1.18771e+00
213 1.50103e+00 1.18683e+00
214 1.48124e+00 1.18692e+00
215 1.49598e+00 1.18623e+00
216 1.47867e+00 1.18578e+00
217 1.50286e+00 1.18617e+00
218 1.48743e+00 1.18614e+00
219 1.47080e+00 1.18568e+00
220 1.49623e+00 1.18505e+00
221 1.50553e+00 1.18464e+00
222 1.49818e+00 1.18389e+00
223 1.45309e+00 1.18337e+00
224 1.47390e+00 1.18273e+00
225 1.48049e+00 1.18281e+00
226 1.47536e+00 1.18199e+00
227 1.47427e+00 1.18225e+00
228 1.49822e+00 1.18177e+00
229 1.49036e+00 1.18118e+00
230 1.44730e+00 1.18031e+00
231 1.45480e+00 1.17994e+00
232 1.47826e+00 1.17964e+00
233 1.46205e+00 1.17997e+00
234 1.50460e+00 1.18050e+00
235 1.49514e+00 1.17928e+00
236 1.52213e+00 1.17831e+00
237 1.51021e+00 1.17826e+00
238 1.47383e+00 1.17786e+00
239 1.45914e+00 1.17772e+00
240 1.47557e+00 1.17719e+00
241 1.47523e+00 1.17678e+00
242 1.41699e+00 1.17721e+00
243 1.46034e+00 1.17660e+00
244 1.48831e+00 1.17566e+00
245 1.50312e+00 1.17543e+00
246 1.44878e+00 1.17492e+00
247 1.46372e+00 1.17468e+00
248 1.48584e+00 1.17442e+00
249 1.44522e+00 1.17381e+00
250 1.44691e+00 1.17337e+00
251 1.45894e+00 1.17313e+00
252 1.43850e+00 1.17235e+00
253 1.46548e+00 1.17238e+00
254 1.47818e+00 1.17296e+00
255 1.45588e+00 1.17240e+00
256 1.46725e+00 1.17134e+00
257 1.42404e+00 1.17153e+00
258 1.45519e+00 1.17119e+00
259 1.46045e+00 1.17044e+00
260 1.45618e+00 1.17147e+00
261 1.47402e+00 1.17067e+00
262 1.48745e+00 1.17033e+00
263 1.46337e+00 1.17012e+00
264 1.47859e+00 1.16951e+00
265 1.45287e+00 1.16923e+00
266 1.48802e+00 1.16855e+00
267 1.44814e+00 1.16805e+00
268 1.45640e+00 1.16814e+00
269 1.48055e+00 1.16733e+00
270 1.45333e+00 1.16653e+00
271 1.45172e+00 1.16546e+00
272 1.39643e+00 1.16543e+00
273 1.44842e+00 1.16498e+00
274 1.40923e+00 1.16546e+00
275 1.44401e+00 1.16630e+00
276 1.42384e+00 1.16601e+00
277 1.46018e+00 1.16486e+00
278 1.43811e+00 1.16517e+00
279 1.41966e+00 1.16549e+00
280 1.43155e+00 1.16498e+00
281 1.38637e+00 1.16446e+00
282 1.47465e+00 1.16398e+00
283 1.43799e+00 1.16401e+00
284 1.40043e+00 1.16331e+00
285 1.48543e+00 1.16298e+00
286 1.45242e+00 1.16184e+00
287 1.45901e+00 1.16184e+00
288 1.41087e+00 1.16201e+00
289 1.40686e+00 1.16210e+00
290 1.42281e+00 1.16208e+00
291 1.41245e+00 1.16291e+00
292 1.44143e+00 1.16209e+00
293 1.45232e+00 1.16127e+00
294 1.43096e+00 1.16085e+00
295 1.38770e+00 1.15964e+00
296 1.38943e+00 1.15961e+00
297 1.40970e+00 1.15898e+00
298 1.43622e+00 1.15965e+00
299 1.39504e+00 1.16004e+00
300 1.43301e+00 1.15978e+00
301 1.39516e+00 1.15939e+00
302 1.41569e+00 1.15978e+00
303 1.41138e+00 1.16045e+00
304 1.41249e+00 1.15912e+00
305 1.42570e+00 1.15842e+00
306 1.46658e+00 1.15810e+00
307 1.40906e+00 1.15778e+00
308 1.45832e+00 1.15664e+00
309 1.42439e+00 1.15678e+00
310 1.41870e+00 1.15630e+00
311 1.38760e+00 1.15553e+00
312 1.41750e+00 1.15572e+00
313 1.40772e+00 1.15525e+00
314 1.40111e+00 1.15481e+00
315 1.43393e+00 1.15491e+00
316 1.41506e+00 1.15459e+00
317 1.41508e+00 1.15441e+00
318 1.39785e+00 1.15536e+00
319 1.38453e+00 1.15428e+00
320 1.43079e+00 1.15342e+00
321 1.40228e+00 1.15339e+00
322 1.40375e+00 1.15370e+00
323 1.40087e+00 1.15372e+00
324 1.41375e+00 1.15371e+00
325 1.42339e+00 1.15295e+00
326 1.41880e+00 1.15313e+00
327 1.44819e+00 1.15354e+00
328 1.41173e+00 1.15336e+00
329 1.38848e+00 1.15303e+00
330 1.41983e+00 1.15281e+00
331 1.39541e+00 1.15242e+00
332 1.44678e+00 1.15258e+00
333 1.38124e+00 1.15344e+00
334 1.39733e+00 1.15303e+00
335 1.42941e+00 1.15329e+00
336 1.42040e+00 1.15193e+00
337 1.38070e+00 1.15169e+00
338 1.36613e+00 1.15108e+00
339 1.40648e+00 1.15128e+00
340 1.36887e+00 1.15144e+00
341 1.42350e+00 1.15022e+00
342 1.35915e+00 1.14979e+00
343 1.38075e+00 1.14965e+00
344 1.38031e+00 1.14964e+00
345 1.39036e+00 1.14865e+00
346 1.41200e+00 1.14901e+00
347 1.37896e+00 1.14937e+00
348 1.35631e+00 1.14918e+00
349 1.36929e+00 1.14830e+00
350 1.38327e+00 1.14802e+00
351 1.41861e+00 1.14738e+00
352 1.38238e+00 1.14793e+00
353 1.41220e+00 1.14774e+00
354 1.34500e+00 1.14793e+00
355 1.39937e+00 1.14826e+00
356 1.36338e+00 1.14760e+00
357 1.39915e+00 1.14697e+00
358 1.38650e+00 1.14656e+00
359 1.34993e+00 1.14668e+00
360 1.38334e+00 1.14697e+00
361 1.38380e+00 1.14694e+00
362 1.37083e+00 1.14639e+00
363 1.36339e+00 1.14579e+00
364 1.36063e+00 1.14477e+00
365 1.35280e+00 1.14410e+00
366 1.35658e+00 1.14372e+00
367 1.39942e+00 1.14429e+00
368 1.36931e+00 1.14449e+00
369 1.36495e+00 1.14410e+00
370 1.34357e+00 1.14474e+00
371 1.38418e+00 1.14435e+00
372 1.39178e+00 1.14375e+00
373 1.40975e+00 1.14408e+00
374 1.37803e+00 1.14500e+00
375 1.38796e+00 1.14403e+00
376 1.36915e+00 1.14354e+00
377 1.36455e+00 1.14335e+00
378 1.36450e+00 1.14322e+00
379 1.35226e+00 1.14274e+00
380 1.37711e+00 1.14143e+00
381 1.36399e+00 1.14156e+00
382 1.32423e+00 1.14111e+00
383 1.35405e+00 1.14122e+00
384 1.37608e+00 1.14162e+00
385 1.34114e+00 1.14109e+00
386 1.38055e+00 1.14082e+00
387 1.38055e+00 1.14053e+00
388 1.39799e+00 1.14035e+00
389 1.38929e+00 1.14070e+00
390 1.34047e+00 1.14031e+00
391 1.35242e+00 1.14050e+00
392 1.36239e+00 1.14088e+00
393 1.36125e+00 1.14043e+00
394 1.37772e+00 1.14003e+00
395 1.36391e+00 1.13984e+00
396 1.37888e+00 1.14026e+00
397 1.36459e+00 1.14050e+00
398 1.35575e+00 1.14104e+00
399 1.35089e+00 1.14056e+00
400 1.37568e+00 1.14073e+00
401 1.34813e+00 1.14100e+00
402 1.33876e+00 1.14012e+00
403 1.36227e+00 1.13995e+00
404 1.34811e+00 1.13960e+00
405 1.37067e+00 1.13977e+00
406 1.35033e+00 1.14004e+00
407 1.35886e+00 1.13991e+00
408 1.31650e+00 1.13972e+00
409 1.37571e+00 1.13852e+00
410 1.32241e+00 1.13834e+00
411 1.32256e+00 1.13859e+00
412 1.37069e+00 1.13896e+00
413 1.32958e+00 1.13929e+00
414 1.31884e+00 1.13932e+00
415 1.35789e+00 1.13905e+00
416 1.35583e+00 1.13898e+00
417 1.34790e+00 1.13868e+00
418 1.40049e+00 1.13785e+00
419 1.32890e+00 1.13862e+00
420 1.35466e+00 1.13772e+00
421 1.33367e+00 1.13743e+00
422 1.34538e+00 1.13737e+00
423 1.34942e+00 1.13765e+00
424 1.33597e+00 1.13759e+00
425 1.28864e+00 1.13744e+00
426 1.36236e+00 1.13655e+00
427 1.31476e+00 1.13596e+00
428 1.34442e+00 1.13556e+00
429 1.32282e+00 1.13604e+00
430 1.37433e+00 1.13614e+00
431 1.31607e+00 1.13542e+00
432 1.39569e+00 1.13492e+00
433 1.33386e+00 1.13453e+00
434 1.34225e+00 1.13490e+00
435 1.33828e+00 1.13434e+00
436 1.33653e+00 1.13423e+00
437 1.34509e+00 1.13419e+00
438 1.31489e+00 1.13512e+00
439 1.34179e+00 1.13486e+00
440 1.30558e+00 1.13469e+00
441 1.31005e+00 1.13479e+00
442 1.31933e+00 1.13557e+00
443 1.32432e+00 1.13494e+00
444 1.32325e+00 1.13436e+00
445 1.31431e+00 1.13414e+00
446 1.33678e+00 1.13395e+00
447 1.30662e+00 1.13361e+00
448 1.30623e+00 1.13334e+00
449 1.33526e+00 1.13293e+00
450 1.32238e+00 1.13267e+00
451 1.35775e+00 1.13223e+00
452 1.35577e+00 1.13265e+00
453 1.31643e+00 1.13296e+00
454 1.34871e+00 1.13275e+00
455 1.33832e+00 1.13246e+00
456 1.30042e+00 1.13198e+00
457 1.29918e+00 1.13280e+00
458 1.32872e+00 1.13253e+00
459 1.34558e+00 1.13206e+00
460 1.33728e+00 1.13197e+00
461 1.31046e+00 1.13172e+00
462 1.33575e+00 1.13144e+00
463 1.36381e+00 1.13124e+00
464 1.34347e+00 1.13160e+00
465 1.30345e+00 1.13156e+00
466 1.32187e+00 1.13129e+00
467 1.32697e+00 1.13130e+00
468 1.28032e+00 1.13106e+00
469 1.32227e+00 1.13113e+00
470 1.29217e+00 1.13122e+00
471 1.30405e+00 1.13193e+00
472 1.34074e+00 1.13208e+00
473 1.32010e+00 1.13195e+00
474 1.33358e+00 1.13116e+00
475 1.33030e+00 1.13146e+00
476 1.29176e+00 1.13083e+00
477 1.29579e+00 1.12965e+00
478 1.33989e+00 1.12927e+00
479 1.33408e+00 1.12929e+00
480 1.32477e+00 1.12998e+00
481 1.29828e+00 1.13034e+00
482 1.29772e+00 1.13071e+00
483 1.30244e+00 1.13076e+00
484 1.32107e+00 1.13033e+00
485 1.30577e+00 1.13023e+00
486 1.29321e+00 1.12992e+00
487 1.30644e+00 1.12941e+00
488 1.28882e+00 1.12977e+00
489 1.33295e+00 1.13012e+00
490 1.29665e+00 1.12913e+00
491 1.29517e+00 1.12947e+00
492 1.29059e+00 1.12928e+00
493 1.30981e+00 1.12946e+00
494 1.28307e+00 1.12842e+00
495 1.27319e+00 1.12812e+00
496 1.29271e+00 1.12842e+00
497 1.32752e+00 1.12824e+00
498 1.32513e+00 1.12736e+00
499 1.27251e+00 1.12751e+00
500 1.30797e+00 1.12742e+00
501 1.28059e+00 1.12712e+00
502 1.30924e+00 1.12690e+00
503 1.31972e+00 1.12667e+00
504 1.29635e+00 1.12571e+00
505 1.27401e+00 1.12661e+00
506 1.28952e+00 1.12655e+00
507 1.29875e+00 1.12600e+00
508 1.29081e+00 1.12562e+00
509 1.29630e+00 1.12620e+00
510 1.32344e+00 1.12629e+00
511 1.27645e+00 1.12624e+00
512 1.27122e+00 1.12639e+00
513 1.28054e+00 1.12676e+00
514 1.30119e+00 1.12673e+00
515 1.28231e+00 1.12648e+00
516 1.28874e+00 1.12665e+00
517 1.31229e+00 1.12680e+00
518 1.29131e+00 1.12602e+00
519 1.27838e+00 1.12578e+00
520 1.28946e+00 1.12571e+00
521 1.27310e+00 1.12499e+00
522 1.29074e+00 1.12529e+00
523 1.30585e+00 1.12476e+00
524 1.27510e+00 1.12540e+00
525 1.27558e+00 1.12604e+00
526 1.26718e+00 1.12596e+00
527 1.30450e+00 1.12524e+00
528 1.31340e+00 1.12527e+00
529 1.30789e+00 1.12530e+00
530 1.25628e+00 1.12483e+00
531 1.29134e+00 1.12391e+00
532 1.29821e+00 1.12334e+00
533 1.29179e+00 1.12315e+00
534 1.30340e+00 1.12351e+00
535 1.32833e+00 1.12373e+00
536 1.28061e+00 1.12339e+00
537 1.30219e+00 1.12344e+00
538 1.27443e+00 1.12371e+00
539 1.27865e+00 1.12422e+00
540 1.30269e+00 1.12399e+00
541 1.30678e+00 1.12367e+00
542 1.27403e+00 1.12336e+00
543 1.29085e+00 1.12287e+00
544 1.28853e+00 1.12296e+00
545 1.27409e+00 1.12324e+00
546 1.26819e+00 1.12360e+00
547 1.29414e+00 1.12269e+00
548 1.26014e+00 1.12280e+00
549 1.26348e+00 1.12317e+00
550 1.26785e+00 1.12333e+00
551 1.28738e+00 1.12242e+00
552 1.28527e+00 1.12291e+00
553 1.27605e+00 1.12346e+00
554 1.26959e+00 1.12296e+00
555 1.29660e+00 1.12296e+00
556 1.27294e+00 1.12261e+00
557 1.28217e+00 1.12263e+00
558 1.29190e+00 1.12254e+00
559 1.28573e+00 1.12185e+00
560 1.29508e+00 1.12153e+00
561 1.27312e+00 1.12150e+00
562 1.26811e+00 1.12115e+00
563 1.26901e+00 1.12119e+00
564 1.25507e+00 1.12121e+00
565 1.27256e+00 1.12091e+00
566 1.27621e+00 1.12113e+00
567 1.28113e+00 1.12106e+00
568 1.27401e+00 1.12116e+00
569 1.25760e+00 1.12045e+00
570 1.24296e+00 1.12071e+00
571 1.27279e+00 1.12064e+00
572 1.26566e+00 1.12047e+00
573 1.26622e+00 1.11995e+00
574 1.24430e+00 1.12050e+00
575 1.29039e+00 1.12025e+00
576 1.25196e+00 1.12047e+00
577 1.26806e+00 1.12071e+00
578 1.25387e+00 1.12016e+00
579 1.24551e+00 1.11973e+00
580 1.29674e+00 1.12013e+00
581 1.22645e+00 1.11973e+00
582 1.25493e+00 1.12002e+00
583 1.24916e+00 1.11908e+00
584 1.25941e+00 1.11967e+00
585 1.28347e+00 1.11996e+00
586 1.25093e+00 1.11977e+00
587 1.26049e+00 1.11964e+00
588 1.24006e+00 1.11951e+00
589 1.26131e+00 1.11861e+00
590 1.29890e+00 1.11816e+00
591 1.25122e+00 1.11846e+00
592 1.27261e+00 1.11820e+00
593 1.28775e+00 1.11867e+00
594 1.27574e+00 1.11874e+00
595 1.25617e+00 1.11893e+00
596 1.22594e+00 1.11867e+00
597 1.27009e+00 1.11898e+00
598 1.25443e+00 1.11851e+00
599 1.23033e+00 1.11851e+00
600 1.25691e+00 1.11932e+00
601 1.25537e+00 1.11856e+00
602 1.26855e+00 1.11850e+00
603 1.27121e+00 1.11831e+00
604 1.25390e+00 1.11790e+00
605 1.26244e+00 1.11784e+00
606 1.23117e+00 1.11767e+00
607 1.24185e+00 1.11701e+00
608 1.25280e+00 1.11742e+00
609 1.22688e+00 1.11728e+00
610 1.22273e+00 1.11700e+00
611 1.26191e+00 1.11708e+00
612 1.25401e+00 1.11661e+00
613 1.26642e+00 1.11713e+00
614 1.23745e+00 1.11747e+00
615 1.26201e+00 1.11748e+00
616 1.23957e+00 1.11690e+00
617 1.22697e+00 1.11658e+00
618 1.24714e+00 1.11646e+00
619 1.22919e+00 1.11635e+00
620 1.24675e+00 1.11641e+00
621 1.24752e+00 1.11646e+00
622 1.24841e+00 1.11643e+00
623 1.23548e+00 1.11580e+00
624 1.26315e+00 1.11559e+00
625 1.22429e+00 1.11588e+00
626 1.26171e+00 1.11560e+00
627 1.21204e+00 1.11497e+00
628 1.21480e+00 1.11516e+00
629 1.23737e+00 1.11474e+00
630 1.27101e+00 1.11479e+00
631 1.25793e+00 1.11516e+00
632 1.25323e+00 1.11526e+00
633 1.25387e+00 1.11506e+00
634 1.25300e+00 1.11457e+00
635 1.23905e+00 1.11467e+00
636 1.22812e+00 1.11427e+00
637 1.25213e+00 1.11418e+00
638 1.20803e+00 1.11449e+00
639 1.22837e+00 1.11386e+00
640 1.24800e+00 1.11440e+00
641 1.24792e+00 1.11407e+00
642 1.23678e+00 1.11402e+00
643 1.21543e+00 1.11341e+00
644 1.21158e+00 1.11336e+00
645 1.22611e+00 1.11305e+00
646 1.25763e+00 1.11287e+00
647 1.25234e+00 1.11298e+00
648 1.24554e+00 1.11314e+00
649 1.21870e+00 1.11355e+00
650 1.25732e+00 1.11337e+00
651 1.19705e+00 1.11272e+00
652 1.22872e+00 1.11320e+00
653 1.23138e+00 1.11257e+00
654 1.25700e+00 1.11285e+00
655 1.22089e+00 1.11333e+00
656 1.22577e+00 1.11334e+00
657 1.26431e+00 1.11315e+00
658 1.22025e+00 1.11324e+00
659 1.22951e+00 1.11368e+00
660 1.20465e+00 1.11359e+00
661 1.21223e+00 1.11341e+00
662 1.21859e+00 1.11321e+00
663 1.22174e+00 1.11291e+00
664 1.20643e+00 1.11279e+00
665 1.21901e+00 1.11264e+00
666 1.23836e+00 1.11271e+00
667 1.23818e+00 1.11223e+00
668 1.24650e+00 1.11229e+00
669 1.22085e+00 1.11218e+00
670 1.24281e+00 1.11197e+00
671 1.21238e+00 1.11209e+00
672 1.20883e+00 1.11143e+00
673 1.23966e+00 1.11181e+00
674 1.23012e+00 1.11219e+00
675 1.23292e+00 1.11220e+00
676 1.23823e+00 1.11106e+00
677 1.20199e+00 1.11180e+00
678 1.23687e+00 1.11147e+00
679 1.20602e+00 1.11225e+00
680 1.24022e+00 1.11164e+00
681 1.23982e+00 1.11122e+00
682 1.23291e+00 1.11084e+00
683 1.23860e+00 1.11109e+00
684 1.21609e+00 1.11156e+00
685 1.20636e+00 1.11167e+00
686 1.21534e+00 1.11115e+00
687 1.22447e+00 1.11101e+00
688 1.21665e+00 1.11071e+00
689 1.19938e+00 1.11074e+00
690 1.21254e+00 1.11013e+00
691 1.21268e+00 1.10994e+00
692 1.23932e+00 1.10987e+00
693 1.22851e+00 1.10964e+00
694 1.22395e+00 1.10972e+00
695 1.19299e+00 1.10973e+00
696 1.21373e+00 1.11028e+00
697 1.20485e+00 1.11000e+00
698 1.23664e+00 1.10991e+00
699 1.23371e+00 1.11004e+00
700 1.19996e+00 1.11036e+00
701 1.21150e+00 1.10953e+00
702 1.20703e+00 1.10951e+00
703 1.21581e+00 1.10926e+00
704 1.22499e+00 1.10898e+00
705 1.21023e+00 1.10873e+00
706 1.21736e+00 1.10935e+00
707 1.21712e+00 1.10922e+00
708 1.21446e+00 1.10980e+00
709 1.19757e+00 1.10955e+00
710 1.21025e+00 1.10956e+00
711 1.22662e+00 1.10923e+00
712 1.19607e+00 1.10917e+00
713 1.21517e+00 1.10911e+00
714 1.19082e+00 1.10869e+00
715 1.19881e+00 1.10872e+00
716 1.23592e+00 1.10836e+00
717 1.23091e+00 1.10785e+00
718 1.21266e+00 1.10806e+00
719 1.20677e+00 1.10805e+00
720 1.22378e+00 1.10783e+00
721 1.18887e+00 1.10811e+00
722 1.21815e+00 1.10838e+00
723 1.20059e+00 1.10807e+00
724 1.16679e+00 1.10886e+00
725 1.20911e+00 1.10878e+00
726 1.21808e+00 1.10843e+00
727 1.20157e+00 1.10831e+00
728 1.18639e+00 1.10835e+00
729 1.20603e+00 1.10750e+00
730 1.22764e+00 1.10691e+00
731 1.18938e+00 1.10717e+00
732 1.22055e+00 1.10714e+00
733 1.18703e+00 1.10694e+00
734 1.22250e+00 1.10695e+00
735 1.20457e+00 1.10654e+00
736 1.19124e+00 1.10674e+00
737 1.19287e+00 1.10667e+00
738 1.22454e+00 1.10687e+00
739 1.18797e+00 1.10628e+00
740 1.18186e+00 1.10632e+00
741 1.19314e+00 1.10663e+00
742 1.22747e+00 1.10685e+00
743 1.19599e+00 1.10725e+00
744 1.21971e+00 1.10732e+00
745 1.22620e+00 1.10710e+00
746 1.20656e+00 1.10671e+00
747 1.18955e+00 1.10654e+00
748 1.21954e+00 1.10613e+00
749 1.19149e+00 1.10590e+00
750 1.19212e+00 1.10594e+00
751 1.19832e+00 1.10586e+00
752 1.19881e+00 1.10564e+00
753 1.20189e+00 1.10571e+00
754 1.18685e+00 1.10567e+00
755 1.18586e+00 1.10573e+00
756 1.19356e+00 1.10575e+00
757 1.18388e+00 1.10551e+00
758 1.19274e+00 1.10550e+00
759 1.19898e+00 1.10504e+00
760 1.18126e+00 1.10497e+00
761 1.18310e+00 1.10488e+00
762 1.18573e+00 1.10499e+00
763 1.21528e+00 1.10507e+00
764 1.17192e+00 1.10508e+00
765 1.22446e+00 1.10469e+00
766 1.19770e+00 1.10426e+00
767 1.20075e+00 1.10459e+00
768 1.20097e+00 1.10465e+00
769 1.20389e+00 1.10485e+00
770 1.18036e+00 1.10439e+00
