training dataset: fesc_test
145 1.21970e+00 1.19219e+00
146 1.22782e+00 1.19222e+00
147 1.22988e+00 1.19154e+00
148 1.22474e+00 1.19113e+00
149 1.22716e+00 1.19087e+00
150 1.21538e+00 1.18965e+00
151 1.20440e+00 1.18852e+00
152 1.22848e+00 1.18854e+00
153 1.22356e+00 1.18782e+00
154 1.21265e+00 1.18648e+00
155 1.21657e+00 1.18593e+00
156 1.22136e+00 1.18542e+00
157 1.21121e+00 1.18449e+00
158 1.21666e+00 1.18358e+00
159 1.22024e+00 1.18409e+00
160 1.21649e+00 1.18358e+00
161 1.20338e+00 1.18157e+00
162 1.20215e+00 1.18088e+00
163 1.23259e+00 1.18175e+00
164 1.20920e+00 1.18107e+00
165 1.21658e+00 1.18072e+00
166 1.20410e+00 1.17974e+00
167 1.22230e+00 1.18007e+00
168 1.21601e+00 1.17935e+00
169 1.21508e+00 1.17879e+00
170 1.20872e+00 1.17797e+00
171 1.22724e+00 1.17831e+00
172 1.21896e+00 1.17847e+00
173 1.21482e+00 1.17828e+00
174 1.20780e+00 1.17825e+00
175 1.21000e+00 1.17710e+00
176 1.20285e+00 1.17637e+00
177 1.19878e+00 1.17597e+00
178 1.19239e+00 1.17454e+00
179 1.20850e+00 1.17414e+00
180 1.20014e+00 1.17321e+00
181 1.19779e+00 1.17192e+00
182 1.20101e+00 1.17167e+00
183 1.18614e+00 1.17095e+00
184 1.20129e+00 1.17070e+00
185 1.19739e+00 1.17026e+00
186 1.20611e+00 1.16977e+00
187 1.20070e+00 1.17004e+00
188 1.20384e+00 1.17031e+00
189 1.20325e+00 1.16959e+00
190 1.19519e+00 1.16900e+00
191 1.19722e+00 1.16855e+00
192 1.19967e+00 1.16850e+00
193 1.18167e+00 1.16761e+00
194 1.19117e+00 1.16772e+00
195 1.18381e+00 1.16707e+00
196 1.19056e+00 1.16687e+00
197 1.20907e+00 1.16702e+00
198 1.20216e+00 1.16652e+00
199 1.19191e+00 1.16624e+00
200 1.19186e+00 1.16584e+00
201 1.19213e+00 1.16540e+00
202 1.18414e+00 1.16491e+00
203 1.18372e+00 1.16404e+00
204 1.20097e+00 1.16417e+00
205 1.18687e+00 1.16344e+00
206 1.21002e+00 1.16410e+00
207 1.19996e+00 1.16375e+00
208 1.20036e+00 1.16338e+00
209 1.19271e+00 1.16359e+00
210 1.19077e+00 1.16316e+00
211 1.18919e+00 1.16217e+00
212 1.18052e+00 1.16147e+00
213 1.18602e+00 1.16065e+00
214 1.19340e+00 1.16013e+00
215 1.19783e+00 1.16071e+00
216 1.18766e+00 1.16067e+00
217 1.19906e+00 1.16088e+00
218 1.20618e+00 1.16061e+00
219 1.17708e+00 1.16049e+00
220 1.18326e+00 1.15975e+00
221 1.17932e+00 1.15921e+00
222 1.16937e+00 1.15848e+00
223 1.19062e+00 1.15809e+00
224 1.18219e+00 1.15746e+00
225 1.18599e+00 1.15721e+00
226 1.17886e+00 1.15654e+00
227 1.18176e+00 1.15575e+00
228 1.19808e+00 1.15566e+00
229 1.18957e+00 1.15578e+00
230 1.19154e+00 1.15594e+00
231 1.18433e+00 1.15619e+00
232 1.18561e+00 1.15577e+00
233 1.18574e+00 1.15528e+00
234 1.18989e+00 1.15488e+00
235 1.18547e+00 1.15461e+00
236 1.18944e+00 1.15402e+00
237 1.16407e+00 1.15308e+00
238 1.19918e+00 1.15316e+00
239 1.18596e+00 1.15279e+00
240 1.17847e+00 1.15198e+00
241 1.18389e+00 1.15234e+00
242 1.18443e+00 1.15190e+00
243 1.16985e+00 1.15100e+00
244 1.18923e+00 1.15124e+00
245 1.18173e+00 1.15142e+00
246 1.18326e+00 1.15147e+00
247 1.19105e+00 1.15210e+00
248 1.18244e+00 1.15210e+00
249 1.18867e+00 1.15149e+00
250 1.17348e+00 1.15063e+00
251 1.18224e+00 1.15059e+00
252 1.18208e+00 1.15025e+00
253 1.18180e+00 1.15002e+00
254 1.18669e+00 1.15025e+00
255 1.17855e+00 1.14969e+00
256 1.17086e+00 1.14890e+00
257 1.18578e+00 1.14920e+00
258 1.16689e+00 1.14873e+00
259 1.18729e+00 1.14841e+00
260 1.18188e+00 1.14776e+00
261 1.18102e+00 1.14828e+00
262 1.17832e+00 1.14742e+00
263 1.18354e+00 1.14776e+00
264 1.17985e+00 1.14741e+00
265 1.16152e+00 1.14635e+00
266 1.17477e+00 1.14621e+00
267 1.16956e+00 1.14590e+00
268 1.18248e+00 1.14629e+00
269 1.17766e+00 1.14618e+00
270 1.18685e+00 1.14652e+00
271 1.18071e+00 1.14661e+00
272 1.17892e+00 1.14681e+00
273 1.17273e+00 1.14663e+00
274 1.18060e+00 1.14544e+00
275 1.18587e+00 1.14582e+00
276 1.18424e+00 1.14634e+00
277 1.17145e+00 1.14595e+00
278 1.16971e+00 1.14481e+00
279 1.18440e+00 1.14443e+00
280 1.16511e+00 1.14331e+00
281 1.16338e+00 1.14304e+00
282 1.18030e+00 1.14310e+00
283 1.17619e+00 1.14314e+00
284 1.17042e+00 1.14341e+00
285 1.17466e+00 1.14347e+00
286 1.16930e+00 1.14354e+00
287 1.17997e+00 1.14337e+00
288 1.17233e+00 1.14363e+00
289 1.17135e+00 1.14359e+00
290 1.18559e+00 1.14419e+00
291 1.17958e+00 1.14430e+00
292 1.17111e+00 1.14409e+00
293 1.17191e+00 1.14366e+00
294 1.16994e+00 1.14376e+00
295 1.18339e+00 1.14342e+00
296 1.17721e+00 1.14339e+00
297 1.17552e+00 1.14319e+00
298 1.17207e+00 1.14233e+00
299 1.17914e+00 1.14209e+00
300 1.16544e+00 1.14124e+00
301 1.18069e+00 1.14174e+00
302 1.16548e+00 1.14135e+00
303 1.18088e+00 1.14204e+00
304 1.16942e+00 1.14152e+00
305 1.16337e+00 1.14113e+00
306 1.16793e+00 1.14068e+00
307 1.16842e+00 1.14015e+00
308 1.17858e+00 1.14000e+00
309 1.17897e+00 1.13947e+00
310 1.17281e+00 1.13943e+00
311 1.18155e+00 1.13976e+00
312 1.16803e+00 1.13945e+00
313 1.17606e+00 1.13911e+00
314 1.16862e+00 1.13905e+00
315 1.16898e+00 1.13941e+00
316 1.16171e+00 1.13914e+00
317 1.16334e+00 1.13901e+00
318 1.17315e+00 1.13910e+00
319 1.17146e+00 1.13904e+00
320 1.16460e+00 1.13798e+00
321 1.16386e+00 1.13763e+00
322 1.16970e+00 1.13806e+00
323 1.16797e+00 1.13826e+00
324 1.17358e+00 1.13799e+00
325 1.16219e+00 1.13790e+00
326 1.17349e+00 1.13825e+00
327 1.15973e+00 1.13734e+00
328 1.17356e+00 1.13737e+00
329 1.15262e+00 1.13674e+00
330 1.17044e+00 1.13681e+00
331 1.16646e+00 1.13674e+00
332 1.16412e+00 1.13612e+00
333 1.15551e+00 1.13547e+00
334 1.16938e+00 1.13521e+00
335 1.17809e+00 1.13582e+00
336 1.15074e+00 1.13545e+00
337 1.16881e+00 1.13577e+00
338 1.16058e+00 1.13579e+00
339 1.17178e+00 1.13531e+00
340 1.16305e+00 1.13528e+00
341 1.16178e+00 1.13470e+00
342 1.16368e+00 1.13482e+00
343 1.15345e+00 1.13389e+00
344 1.15307e+00 1.13391e+00
345 1.16945e+00 1.13386e+00
346 1.15773e+00 1.13382e+00
347 1.15443e+00 1.13328e+00
348 1.16781e+00 1.13307e+00
349 1.17639e+00 1.13314e+00
350 1.16164e+00 1.13235e+00
351 1.17036e+00 1.13273e+00
352 1.16488e+00 1.13280e+00
353 1.14825e+00 1.13234e+00
354 1.16235e+00 1.13158e+00
355 1.16000e+00 1.13159e+00
356 1.16371e+00 1.13142e+00
357 1.15982e+00 1.13151e+00
358 1.15729e+00 1.13190e+00
359 1.15254e+00 1.13164e+00
360 1.16453e+00 1.13128e+00
361 1.16529e+00 1.13193e+00
362 1.16430e+00 1.13188e+00
363 1.16655e+00 1.13193e+00
364 1.16854e+00 1.13213e+00
365 1.16677e+00 1.13207e+00
366 1.17032e+00 1.13184e+00
367 1.15484e+00 1.13090e+00
368 1.16570e+00 1.13088e+00
369 1.15867e+00 1.13033e+00
370 1.15303e+00 1.12959e+00
371 1.17389e+00 1.12992e+00
372 1.16926e+00 1.12981e+00
373 1.16740e+00 1.13022e+00
374 1.15562e+00 1.12920e+00
375 1.14418e+00 1.12838e+00
376 1.15120e+00 1.12828e+00
377 1.16071e+00 1.12842e+00
378 1.14772e+00 1.12880e+00
379 1.15858e+00 1.12798e+00
380 1.14977e+00 1.12762e+00
381 1.15979e+00 1.12851e+00
382 1.15635e+00 1.12891e+00
383 1.16174e+00 1.12890e+00
384 1.16194e+00 1.12920e+00
385 1.15187e+00 1.12854e+00
386 1.15580e+00 1.12845e+00
387 1.15081e+00 1.12839e+00
388 1.15810e+00 1.12804e+00
389 1.14927e+00 1.12738e+00
390 1.15471e+00 1.12691e+00
391 1.16348e+00 1.12689e+00
392 1.15512e+00 1.12658e+00
393 1.15028e+00 1.12632e+00
394 1.15204e+00 1.12586e+00
395 1.16410e+00 1.12580e+00
396 1.15377e+00 1.12613e+00
397 1.15703e+00 1.12680e+00
398 1.16543e+00 1.12683e+00
399 1.14795e+00 1.12657e+00
400 1.15032e+00 1.12548e+00
401 1.14646e+00 1.12478e+00
402 1.16062e+00 1.12503e+00
403 1.15512e+00 1.12499e+00
404 1.15173e+00 1.12519e+00
405 1.15096e+00 1.12514e+00
406 1.15030e+00 1.12469e+00
407 1.14091e+00 1.12453e+00
408 1.15563e+00 1.12492e+00
409 1.16448e+00 1.12521e+00
410 1.16173e+00 1.12548e+00
411 1.15403e+00 1.12550e+00
412 1.15397e+00 1.12599e+00
413 1.15686e+00 1.12535e+00
414 1.14994e+00 1.12529e+00
415 1.15416e+00 1.12534e+00
416 1.15517e+00 1.12564e+00
417 1.15006e+00 1.12532e+00
418 1.15619e+00 1.12557e+00
419 1.15122e+00 1.12551e+00
420 1.16225e+00 1.12508e+00
421 1.14201e+00 1.12425e+00
422 1.14339e+00 1.12324e+00
423 1.13266e+00 1.12299e+00
424 1.15450e+00 1.12307e+00
425 1.16053e+00 1.12385e+00
426 1.16475e+00 1.12377e+00
427 1.14816e+00 1.12336e+00
428 1.13827e+00 1.12300e+00
429 1.15776e+00 1.12247e+00
430 1.15258e+00 1.12333e+00
431 1.14622e+00 1.12250e+00
432 1.15209e+00 1.12248e+00
433 1.15316e+00 1.12247e+00
434 1.16489e+00 1.12262e+00
435 1.15640e+00 1.12243e+00
436 1.15396e+00 1.12221e+00
437 1.14921e+00 1.12147e+00
438 1.15186e+00 1.12117e+00
439 1.15145e+00 1.12098e+00
440 1.15808e+00 1.12161e+00
441 1.15507e+00 1.12170e+00
442 1.15053e+00 1.12097e+00
443 1.14935e+00 1.12033e+00
444 1.14822e+00 1.12047e+00
445 1.15300e+00 1.12085e+00
446 1.15061e+00 1.12071e+00
447 1.15286e+00 1.12095e+00
448 1.14777e+00 1.12033e+00
449 1.15170e+00 1.12092e+00
450 1.14319e+00 1.12082e+00
451 1.15367e+00 1.12061e+00
452 1.15009e+00 1.12039e+00
453 1.14457e+00 1.12066e+00
454 1.14754e+00 1.12066e+00
455 1.15014e+00 1.11997e+00
456 1.13315e+00 1.11944e+00
457 1.14435e+00 1.11915e+00
458 1.14721e+00 1.11896e+00
459 1.14851e+00 1.11860e+00
460 1.15245e+00 1.11877e+00
461 1.12803e+00 1.11902e+00
462 1.15289e+00 1.11908e+00
463 1.15600e+00 1.11949e+00
464 1.15365e+00 1.11916e+00
465 1.12755e+00 1.11847e+00
466 1.13768e+00 1.11775e+00
467 1.14398e+00 1.11711e+00
468 1.13860e+00 1.11765e+00
469 1.14210e+00 1.11714e+00
470 1.16364e+00 1.11754e+00
471 1.13339e+00 1.11714e+00
472 1.14652e+00 1.11685e+00
473 1.13505e+00 1.11633e+00
474 1.14926e+00 1.11640e+00
475 1.15097e+00 1.11671e+00
476 1.13442e+00 1.11660e+00
477 1.14661e+00 1.11618e+00
478 1.14100e+00 1.11684e+00
479 1.14331e+00 1.11634e+00
480 1.14099e+00 1.11621e+00
481 1.13861e+00 1.11638e+00
482 1.16320e+00 1.11686e+00
483 1.15346e+00 1.11758e+00
484 1.14161e+00 1.11763e+00
485 1.14489e+00 1.11718e+00
486 1.14023e+00 1.11734e+00
487 1.13578e+00 1.11683e+00
488 1.16122e+00 1.11732e+00
489 1.13009e+00 1.11683e+00
490 1.12516e+00 1.11655e+00
491 1.13332e+00 1.11619e+00
492 1.13770e+00 1.11575e+00
493 1.14894e+00 1.11615e+00
494 1.13610e+00 1.11645e+00
495 1.14200e+00 1.11627e+00
496 1.14224e+00 1.11574e+00
497 1.13316e+00 1.11547e+00
498 1.13882e+00 1.11511e+00
499 1.14088e+00 1.11514e+00
500 1.14176e+00 1.11509e+00
501 1.12378e+00 1.11454e+00
502 1.13659e+00 1.11470e+00
503 1.14306e+00 1.11498e+00
504 1.14955e+00 1.11514e+00
505 1.13525e+00 1.11485e+00
506 1.14394e+00 1.11521e+00
507 1.14466e+00 1.11544e+00
508 1.13744e+00 1.11509e+00
509 1.14424e+00 1.11439e+00
510 1.14374e+00 1.11403e+00
511 1.12913e+00 1.11402e+00
512 1.15596e+00 1.11453e+00
513 1.13038e+00 1.11472e+00
514 1.15287e+00 1.11494e+00
515 1.14348e+00 1.11483e+00
516 1.14144e+00 1.11454e+00
517 1.13834e+00 1.11390e+00
518 1.14430e+00 1.11411e+00
519 1.13478e+00 1.11375e+00
520 1.13465e+00 1.11371e+00
521 1.14499e+00 1.11369e+00
522 1.13771e+00 1.11358e+00
523 1.14231e+00 1.11335e+00
524 1.13681e+00 1.11314e+00
525 1.13420e+00 1.11249e+00
526 1.15129e+00 1.11305e+00
527 1.14828e+00 1.11322e+00
528 1.13469e+00 1.11311e+00
529 1.16534e+00 1.11420e+00
530 1.13126e+00 1.11394e+00
531 1.13157e+00 1.11336e+00
532 1.14049e+00 1.11383e+00
533 1.14817e+00 1.11418e+00
534 1.13985e+00 1.11413e+00
535 1.14883e+00 1.11401e+00
536 1.14983e+00 1.11377e+00
537 1.14421e+00 1.11352e+00
538 1.12845e+00 1.11267e+00
539 1.14259e+00 1.11249e+00
540 1.14275e+00 1.11272e+00
541 1.13839e+00 1.11280e+00
542 1.13346e+00 1.11248e+00
543 1.13854e+00 1.11202e+00
544 1.13330e+00 1.11181e+00
545 1.14035e+00 1.11183e+00
546 1.14035e+00 1.11147e+00
547 1.13793e+00 1.11122e+00
548 1.14653e+00 1.11162e+00
549 1.13656e+00 1.11177e+00
550 1.12592e+00 1.11128e+00
551 1.14177e+00 1.11105e+00
552 1.13958e+00 1.11092e+00
553 1.13476e+00 1.11057e+00
554 1.12755e+00 1.11031e+00
555 1.12425e+00 1.10989e+00
556 1.15034e+00 1.10976e+00
557 1.14350e+00 1.10955e+00
558 1.14412e+00 1.10925e+00
559 1.12707e+00 1.10890e+00
560 1.13197e+00 1.10838e+00
561 1.13976e+00 1.10798e+00
562 1.13670e+00 1.10833e+00
563 1.13577e+00 1.10859e+00
564 1.13321e+00 1.10897e+00
565 1.14493e+00 1.10941e+00
566 1.14119e+00 1.10948e+00
567 1.13889e+00 1.10912e+00
568 1.14445e+00 1.10957e+00
569 1.13417e+00 1.10916e+00
570 1.12354e+00 1.10895e+00
571 1.13044e+00 1.10891e+00
572 1.13222e+00 1.10833e+00
573 1.12685e+00 1.10846e+00
574 1.13683e+00 1.10826e+00
575 1.12586e+00 1.10808e+00
576 1.13795e+00 1.10785e+00
577 1.13624e+00 1.10793e+00
578 1.12215e+00 1.10767e+00
579 1.14900e+00 1.10812e+00
580 1.12400e+00 1.10737e+00
581 1.13650e+00 1.10635e+00
582 1.13244e+00 1.10621e+00
583 1.13240e+00 1.10641e+00
584 1.12929e+00 1.10575e+00
585 1.12573e+00 1.10517e+00
586 1.12579e+00 1.10533e+00
587 1.11849e+00 1.10584e+00
588 1.12226e+00 1.10501e+00
589 1.13521e+00 1.10501e+00
590 1.13112e+00 1.10505e+00
591 1.14870e+00 1.10475e+00
592 1.14141e+00 1.10536e+00
593 1.13433e+00 1.10534e+00
594 1.12625e+00 1.10524e+00
595 1.12879e+00 1.10452e+00
596 1.11771e+00 1.10390e+00
597 1.13003e+00 1.10425e+00
598 1.11980e+00 1.10349e+00
599 1.13949e+00 1.10398e+00
600 1.13282e+00 1.10434e+00
601 1.12448e+00 1.10404e+00
602 1.13600e+00 1.10483e+00
603 1.13114e+00 1.10505e+00
604 1.13432e+00 1.10537e+00
605 1.12430e+00 1.10548e+00
606 1.13826e+00 1.10559e+00
607 1.12412e+00 1.10493e+00
608 1.13509e+00 1.10457e+00
609 1.12091e+00 1.10474e+00
610 1.14185e+00 1.10496e+00
611 1.14318e+00 1.10535e+00
612 1.13558e+00 1.10462e+00
613 1.13489e+00 1.10441e+00
614 1.13494e+00 1.10521e+00
615 1.12635e+00 1.10479e+00
616 1.13463e+00 1.10463e+00
617 1.11205e+00 1.10456e+00
618 1.13205e+00 1.10444e+00
619 1.11850e+00 1.10403e+00
620 1.14212e+00 1.10426e+00
621 1.12681e+00 1.10370e+00
622 1.13729e+00 1.10342e+00
623 1.13411e+00 1.10359e+00
624 1.13905e+00 1.10363e+00
625 1.13383e+00 1.10342e+00
626 1.13152e+00 1.10284e+00
627 1.13853e+00 1.10297e+00
628 1.12859e+00 1.10258e+00
629 1.14430e+00 1.10325e+00
630 1.12504e+00 1.10306e+00
631 1.13228e+00 1.10381e+00
632 1.12636e+00 1.10306e+00
633 1.12764e+00 1.10272e+00
634 1.13417e+00 1.10263e+00
635 1.14331e+00 1.10280e+00
636 1.15152e+00 1.10322e+00
637 1.13656e+00 1.10283e+00
638 1.14989e+00 1.10323e+00
639 1.13816e+00 1.10349e+00
640 1.11410e+00 1.10294e+00
641 1.12303e+00 1.10291e+00
642 1.13413e+00 1.10279e+00
643 1.13497e+00 1.10269e+00
644 1.11857e+00 1.10249e+00
645 1.12858e+00 1.10239e+00
646 1.13342e+00 1.10260e+00
647 1.12023e+00 1.10271e+00
648 1.12303e+00 1.10204e+00
649 1.12995e+00 1.10243e+00
650 1.13503e+00 1.10247e+00
651 1.12881e+00 1.10240e+00
652 1.11923e+00 1.10246e+00
653 1.13157e+00 1.10257e+00
654 1.12774e+00 1.10228e+00
655 1.11968e+00 1.10256e+00
656 1.12849e+00 1.10297e+00
657 1.13339e+00 1.10236e+00
658 1.13591e+00 1.10240e+00
659 1.14878e+00 1.10343e+00
660 1.12464e+00 1.10286e+00
661 1.13503e+00 1.10281e+00
662 1.12859e+00 1.10280e+00
663 1.12346e+00 1.10260e+00
664 1.13297e+00 1.10288e+00
665 1.12435e+00 1.10271e+00
666 1.12697e+00 1.10261e+00
667 1.12895e+00 1.10267e+00
668 1.12349e+00 1.10266e+00
669 1.12156e+00 1.10160e+00
670 1.12201e+00 1.10135e+00
671 1.11196e+00 1.10090e+00
672 1.12851e+00 1.10065e+00
673 1.11602e+00 1.10077e+00
674 1.12529e+00 1.10076e+00
675 1.11651e+00 1.10077e+00
676 1.12941e+00 1.10104e+00
677 1.11935e+00 1.10032e+00
678 1.10722e+00 1.09951e+00
679 1.12382e+00 1.09916e+00
680 1.12725e+00 1.09965e+00
681 1.13264e+00 1.10003e+00
682 1.12752e+00 1.10023e+00
683 1.13129e+00 1.10054e+00
684 1.12472e+00 1.10022e+00
685 1.12587e+00 1.10012e+00
686 1.13337e+00 1.10002e+00
687 1.12233e+00 1.09992e+00
688 1.13620e+00 1.09959e+00
689 1.12290e+00 1.09925e+00
690 1.10650e+00 1.09823e+00
691 1.11208e+00 1.09710e+00
692 1.13490e+00 1.09780e+00
693 1.10967e+00 1.09748e+00
694 1.12046e+00 1.09708e+00
695 1.13907e+00 1.09765e+00
696 1.12575e+00 1.09767e+00
697 1.11676e+00 1.09761e+00
698 1.13301e+00 1.09765e+00
699 1.13581e+00 1.09802e+00
700 1.13269e+00 1.09831e+00
701 1.12533e+00 1.09853e+00
702 1.12503e+00 1.09783e+00
703 1.13071e+00 1.09783e+00
704 1.12750e+00 1.09692e+00
705 1.13767e+00 1.09703e+00
706 1.12661e+00 1.09671e+00
707 1.12486e+00 1.09734e+00
708 1.11930e+00 1.09701e+00
709 1.11149e+00 1.09686e+00
710 1.13011e+00 1.09770e+00
711 1.11999e+00 1.09759e+00
712 1.11043e+00 1.09722e+00
713 1.10918e+00 1.09656e+00
714 1.08882e+00 1.09584e+00
715 1.13310e+00 1.09627e+00
716 1.12179e+00 1.09637e+00
717 1.13683e+00 1.09674e+00
718 1.12728e+00 1.09635e+00
719 1.11397e+00 1.09552e+00
720 1.12360e+00 1.09560e+00
721 1.12732e+00 1.09523e+00
722 1.13812e+00 1.09581e+00
723 1.11529e+00 1.09595e+00
724 1.12214e+00 1.09629e+00
725 1.10948e+00 1.09541e+00
726 1.12570e+00 1.09554e+00
727 1.13202e+00 1.09555e+00
728 1.12207e+00 1.09567e+00
729 1.13490e+00 1.09554e+00
730 1.10689e+00 1.09466e+00
731 1.11434e+00 1.09448e+00
732 1.12373e+00 1.09474e+00
733 1.12545e+00 1.09446e+00
734 1.12760e+00 1.09431e+00
735 1.12964e+00 1.09488e+00
736 1.12875e+00 1.09471e+00
737 1.11139e+00 1.09519e+00
738 1.12023e+00 1.09510e+00
739 1.12821e+00 1.09512e+00
740 1.11941e+00 1.09503e+00
741 1.11924e+00 1.09513e+00
742 1.12025e+00 1.09466e+00
743 1.12607e+00 1.09494e+00
744 1.12422e+00 1.09502e+00
745 1.10905e+00 1.09500e+00
746 1.12698e+00 1.09525e+00
747 1.11206e+00 1.09509e+00
748 1.12657e+00 1.09503e+00
749 1.12704e+00 1.09517e+00
750 1.12545e+00 1.09511e+00
751 1.11726e+00 1.09483e+00
752 1.11455e+00 1.09505e+00
753 1.11807e+00 1.09514e+00
754 1.11615e+00 1.09505e+00
755 1.12425e+00 1.09510e+00
756 1.11435e+00 1.09488e+00
757 1.12632e+00 1.09486e+00
758 1.12650e+00 1.09521e+00
759 1.11419e+00 1.09485e+00
760 1.12294e+00 1.09499e+00
761 1.11444e+00 1.09491e+00
762 1.12350e+00 1.09520e+00
763 1.11264e+00 1.09493e+00
764 1.11904e+00 1.09452e+00
765 1.11657e+00 1.09435e+00
766 1.12567e+00 1.09432e+00
767 1.12357e+00 1.09381e+00
768 1.12844e+00 1.09398e+00
769 1.12396e+00 1.09353e+00
770 1.11700e+00 1.09330e+00
