training dataset: fesc_test
seed = 5
umFeatures = 7
Feature List: SFRs, Mstars, masses, redshifts, fgases, min_dist, t_lookback
fluxSize = 4
batch_size = 256
epochs     = 1000
0 epoch  1 train loss  2 test loss
0 1.37039e+00 1.29486e+00
1 1.30761e+00 1.28104e+00
2 1.27315e+00 1.20254e+00
3 1.22275e+00 1.19062e+00
4 1.20396e+00 1.13972e+00
5 1.17400e+00 1.14568e+00
6 1.18568e+00 1.14472e+00
7 1.16633e+00 1.13030e+00
8 1.15268e+00 1.10600e+00
9 1.16753e+00 1.12752e+00
10 1.15835e+00 1.11395e+00
11 1.13254e+00 1.11572e+00
12 1.15076e+00 1.14239e+00
13 1.16199e+00 1.11388e+00
14 1.13574e+00 1.11729e+00
15 1.14548e+00 1.09802e+00
16 1.13856e+00 1.09782e+00
17 1.12368e+00 1.08556e+00
18 1.12017e+00 1.09418e+00
19 1.12241e+00 1.08248e+00
20 1.09835e+00 1.06189e+00
21 1.15469e+00 1.15056e+00
22 1.12230e+00 1.08489e+00
23 1.10547e+00 1.11796e+00
24 1.09587e+00 1.06887e+00
25 1.10112e+00 1.07344e+00
26 1.09616e+00 1.06510e+00
27 1.08141e+00 1.05162e+00
28 1.09690e+00 1.06024e+00
29 1.09195e+00 1.07334e+00
30 1.08474e+00 1.05563e+00
31 1.09003e+00 1.04021e+00
32 1.08332e+00 1.03942e+00
33 1.07450e+00 1.03526e+00
34 1.07608e+00 1.03706e+00
35 1.05103e+00 1.12621e+00
36 1.08468e+00 1.04191e+00
37 1.06056e+00 1.02741e+00
38 1.07797e+00 1.02763e+00
39 1.06840e+00 1.03042e+00
40 1.07327e+00 1.02883e+00
41 1.06761e+00 1.03447e+00
42 1.06541e+00 1.04760e+00
43 1.05971e+00 1.04301e+00
44 1.06631e+00 1.02324e+00
45 1.06348e+00 1.03976e+00
46 1.06844e+00 1.04075e+00
47 1.06426e+00 1.02817e+00
48 1.06520e+00 1.04137e+00
49 1.07164e+00 1.04280e+00
50 1.04025e+00 1.03604e+00
51 1.05491e+00 1.02891e+00
52 1.06846e+00 1.03113e+00
53 1.05221e+00 1.01188e+00
54 1.03505e+00 1.01053e+00
55 1.04974e+00 1.01621e+00
56 1.04805e+00 1.02060e+00
57 1.04819e+00 1.03436e+00
58 1.04928e+00 1.03870e+00
59 1.04495e+00 1.02004e+00
60 1.05957e+00 1.01654e+00
61 1.03698e+00 1.01314e+00
62 1.05169e+00 1.00862e+00
63 1.03462e+00 1.00491e+00
64 1.04778e+00 1.02019e+00
65 1.02675e+00 1.01100e+00
66 1.03557e+00 1.01957e+00
67 1.03675e+00 1.00840e+00
68 1.04537e+00 1.02002e+00
69 1.04056e+00 1.01292e+00
70 1.04184e+00 1.00388e+00
71 1.03762e+00 1.01860e+00
72 1.04492e+00 1.02189e+00
73 1.04672e+00 1.01213e+00
74 1.04007e+00 1.00851e+00
75 1.03908e+00 1.01408e+00
76 1.04420e+00 1.04399e+00
77 1.05673e+00 1.01098e+00
78 1.03004e+00 1.00838e+00
79 1.02789e+00 1.00500e+00
80 1.03148e+00 1.05140e+00
81 1.04347e+00 1.00401e+00
82 1.03162e+00 1.00432e+00
83 1.04881e+00 1.00286e+00
84 1.02465e+00 9.98710e-01
85 1.02757e+00 1.00998e+00
86 1.04034e+00 1.01927e+00
87 1.04444e+00 9.93762e-01
88 1.02714e+00 9.93256e-01
89 1.02428e+00 1.00368e+00
90 1.02313e+00 1.00411e+00
91 1.04592e+00 1.00875e+00
92 1.02328e+00 9.92439e-01
93 1.02963e+00 9.93401e-01
94 1.03352e+00 9.96688e-01
95 1.01852e+00 1.00014e+00
96 1.02904e+00 9.95425e-01
97 1.02370e+00 9.91955e-01
98 1.01480e+00 9.88380e-01
99 1.01556e+00 1.01026e+00
100 1.03009e+00 9.87469e-01
101 1.02157e+00 9.97270e-01
102 1.01823e+00 1.00046e+00
103 1.02427e+00 9.91379e-01
104 1.01884e+00 9.88662e-01
105 1.02216e+00 1.00844e+00
106 1.03208e+00 9.87357e-01
107 1.01841e+00 9.96077e-01
108 1.01537e+00 9.83025e-01
109 1.02292e+00 9.94954e-01
110 1.02470e+00 9.88735e-01
111 1.02681e+00 9.92525e-01
112 1.01220e+00 9.86205e-01
113 1.00979e+00 9.79576e-01
114 1.01678e+00 9.79730e-01
115 1.00302e+00 9.82170e-01
116 1.01304e+00 9.83424e-01
117 1.01169e+00 9.76605e-01
118 1.00496e+00 9.90399e-01
119 1.02642e+00 9.88455e-01
120 1.01967e+00 9.83902e-01
121 1.00642e+00 9.75393e-01
122 1.01254e+00 9.82657e-01
123 1.00403e+00 9.75075e-01
124 9.98692e-01 9.84732e-01
125 1.01016e+00 9.78769e-01
126 9.94668e-01 9.90419e-01
127 1.00221e+00 9.93568e-01
128 9.93986e-01 9.79459e-01
129 1.01167e+00 9.81712e-01
130 1.00348e+00 9.83980e-01
131 1.01167e+00 9.79549e-01
132 1.00420e+00 9.86002e-01
133 1.00868e+00 1.00390e+00
134 1.01142e+00 9.84725e-01
135 1.00380e+00 9.78086e-01
136 1.00933e+00 9.86909e-01
137 1.00389e+00 9.90226e-01
138 1.00221e+00 9.88810e-01
139 9.92825e-01 9.79376e-01
140 1.00655e+00 9.72363e-01
141 1.00392e+00 9.70205e-01
142 9.93828e-01 9.76413e-01
143 9.96744e-01 9.77825e-01
144 9.91173e-01 9.80908e-01
