training dataset: fesc_test
145 1.08056e+00 1.08130e+00
146 1.09296e+00 1.09205e+00
147 1.07492e+00 1.07831e+00
148 1.07536e+00 1.08280e+00
149 1.08760e+00 1.07845e+00
150 1.08672e+00 1.07753e+00
151 1.05912e+00 1.07646e+00
152 1.08428e+00 1.07474e+00
153 1.08665e+00 1.08590e+00
154 1.07676e+00 1.07836e+00
155 1.08532e+00 1.07704e+00
156 1.08416e+00 1.08428e+00
157 1.07909e+00 1.08044e+00
158 1.08725e+00 1.07958e+00
159 1.07967e+00 1.07441e+00
160 1.07614e+00 1.07758e+00
161 1.08778e+00 1.08174e+00
162 1.07576e+00 1.07710e+00
163 1.08275e+00 1.07609e+00
164 1.08545e+00 1.07554e+00
165 1.07649e+00 1.07542e+00
166 1.07873e+00 1.07565e+00
167 1.06850e+00 1.07151e+00
168 1.07175e+00 1.07447e+00
169 1.07142e+00 1.07330e+00
170 1.07318e+00 1.07148e+00
171 1.07372e+00 1.06722e+00
172 1.08099e+00 1.08433e+00
173 1.07029e+00 1.07173e+00
174 1.07823e+00 1.07761e+00
175 1.06980e+00 1.07580e+00
176 1.07173e+00 1.06762e+00
177 1.08292e+00 1.07697e+00
178 1.07862e+00 1.07070e+00
179 1.07617e+00 1.07099e+00
180 1.08091e+00 1.07241e+00
181 1.07620e+00 1.08100e+00
182 1.07296e+00 1.07644e+00
183 1.06062e+00 1.06857e+00
184 1.06386e+00 1.07767e+00
185 1.07012e+00 1.06958e+00
186 1.08070e+00 1.06868e+00
187 1.06293e+00 1.07437e+00
188 1.06958e+00 1.06835e+00
189 1.05925e+00 1.06755e+00
190 1.08393e+00 1.07615e+00
191 1.07343e+00 1.07609e+00
192 1.07000e+00 1.07144e+00
193 1.06640e+00 1.07075e+00
194 1.07599e+00 1.06870e+00
195 1.06459e+00 1.06578e+00
196 1.06542e+00 1.06577e+00
197 1.06349e+00 1.06298e+00
198 1.06160e+00 1.06636e+00
199 1.07402e+00 1.07050e+00
200 1.07361e+00 1.07157e+00
201 1.05986e+00 1.07276e+00
202 1.06813e+00 1.06680e+00
203 1.07483e+00 1.07741e+00
204 1.07128e+00 1.07035e+00
205 1.06935e+00 1.07352e+00
206 1.06999e+00 1.06979e+00
207 1.06236e+00 1.06849e+00
208 1.06783e+00 1.06513e+00
209 1.06203e+00 1.06901e+00
210 1.06035e+00 1.06521e+00
211 1.06111e+00 1.06090e+00
212 1.07062e+00 1.07033e+00
213 1.06930e+00 1.06753e+00
214 1.06749e+00 1.06877e+00
215 1.06019e+00 1.06955e+00
216 1.06008e+00 1.07580e+00
217 1.06970e+00 1.06207e+00
218 1.06123e+00 1.07278e+00
219 1.07622e+00 1.06806e+00
220 1.07067e+00 1.07269e+00
221 1.05383e+00 1.06983e+00
222 1.08064e+00 1.06374e+00
223 1.05689e+00 1.07685e+00
224 1.07280e+00 1.06981e+00
225 1.05694e+00 1.07221e+00
226 1.07371e+00 1.08152e+00
227 1.06930e+00 1.06333e+00
228 1.06826e+00 1.06653e+00
229 1.06724e+00 1.07381e+00
230 1.06775e+00 1.06077e+00
231 1.07349e+00 1.06507e+00
232 1.06037e+00 1.06526e+00
233 1.06585e+00 1.07331e+00
234 1.05475e+00 1.06262e+00
235 1.04938e+00 1.05811e+00
236 1.07075e+00 1.07162e+00
237 1.07041e+00 1.06483e+00
238 1.07457e+00 1.06154e+00
239 1.07405e+00 1.07455e+00
240 1.07636e+00 1.06336e+00
241 1.05558e+00 1.06535e+00
242 1.05720e+00 1.06319e+00
243 1.06025e+00 1.05924e+00
244 1.06657e+00 1.06379e+00
245 1.05936e+00 1.06136e+00
246 1.04809e+00 1.06056e+00
247 1.06356e+00 1.06501e+00
248 1.05471e+00 1.05924e+00
249 1.05036e+00 1.05693e+00
250 1.05177e+00 1.05839e+00
251 1.05454e+00 1.05748e+00
252 1.05563e+00 1.06807e+00
253 1.06148e+00 1.06564e+00
254 1.05022e+00 1.05963e+00
255 1.05282e+00 1.06100e+00
256 1.04794e+00 1.05754e+00
257 1.06816e+00 1.06230e+00
258 1.05182e+00 1.06307e+00
259 1.05503e+00 1.06578e+00
260 1.04781e+00 1.06310e+00
261 1.04765e+00 1.05678e+00
262 1.05233e+00 1.06784e+00
263 1.05847e+00 1.05622e+00
264 1.07289e+00 1.06335e+00
265 1.04951e+00 1.05963e+00
266 1.05969e+00 1.06122e+00
267 1.05776e+00 1.05938e+00
268 1.06400e+00 1.06118e+00
269 1.05032e+00 1.05878e+00
270 1.04250e+00 1.05707e+00
271 1.05569e+00 1.06368e+00
272 1.06199e+00 1.06362e+00
273 1.05335e+00 1.06863e+00
274 1.04204e+00 1.06154e+00
275 1.06027e+00 1.06321e+00
276 1.05797e+00 1.07032e+00
277 1.06466e+00 1.07023e+00
278 1.05277e+00 1.07233e+00
279 1.05421e+00 1.07086e+00
280 1.05076e+00 1.06552e+00
281 1.05426e+00 1.06217e+00
282 1.05656e+00 1.06287e+00
283 1.05376e+00 1.05675e+00
284 1.04902e+00 1.06092e+00
285 1.05466e+00 1.05914e+00
286 1.03932e+00 1.06161e+00
287 1.05196e+00 1.05604e+00
288 1.05703e+00 1.07438e+00
289 1.04667e+00 1.06585e+00
290 1.05652e+00 1.05924e+00
291 1.05711e+00 1.05667e+00
292 1.05149e+00 1.06599e+00
293 1.05938e+00 1.06125e+00
294 1.04859e+00 1.05920e+00
295 1.06159e+00 1.05937e+00
296 1.04253e+00 1.06532e+00
297 1.06877e+00 1.05829e+00
298 1.04801e+00 1.05794e+00
299 1.04955e+00 1.06038e+00
300 1.06179e+00 1.06135e+00
301 1.03986e+00 1.06181e+00
302 1.06489e+00 1.06469e+00
303 1.04427e+00 1.05644e+00
304 1.05339e+00 1.06393e+00
305 1.03487e+00 1.05378e+00
306 1.05612e+00 1.06212e+00
307 1.05812e+00 1.05712e+00
308 1.04786e+00 1.05625e+00
309 1.06003e+00 1.05938e+00
310 1.06452e+00 1.06321e+00
311 1.05356e+00 1.05979e+00
312 1.05868e+00 1.05351e+00
313 1.06326e+00 1.05493e+00
314 1.04889e+00 1.05736e+00
315 1.05471e+00 1.05336e+00
316 1.05500e+00 1.06056e+00
317 1.05140e+00 1.05957e+00
318 1.05418e+00 1.04794e+00
319 1.04536e+00 1.05137e+00
320 1.04125e+00 1.05504e+00
321 1.05946e+00 1.06724e+00
322 1.04657e+00 1.06387e+00
323 1.05193e+00 1.05807e+00
324 1.05505e+00 1.06366e+00
325 1.05520e+00 1.05342e+00
326 1.05181e+00 1.06313e+00
327 1.05002e+00 1.05579e+00
328 1.04783e+00 1.05443e+00
329 1.04223e+00 1.04848e+00
330 1.05396e+00 1.05654e+00
331 1.04754e+00 1.05476e+00
332 1.05409e+00 1.05119e+00
333 1.06150e+00 1.05529e+00
334 1.04332e+00 1.05877e+00
335 1.04398e+00 1.05381e+00
336 1.03661e+00 1.05056e+00
337 1.05279e+00 1.05312e+00
338 1.04205e+00 1.05278e+00
339 1.05518e+00 1.05826e+00
340 1.05672e+00 1.05401e+00
341 1.05086e+00 1.06167e+00
342 1.05035e+00 1.06099e+00
343 1.04944e+00 1.05968e+00
344 1.04930e+00 1.04496e+00
345 1.04519e+00 1.06014e+00
346 1.05230e+00 1.05663e+00
347 1.05726e+00 1.05535e+00
348 1.05389e+00 1.05754e+00
349 1.04183e+00 1.04847e+00
350 1.05391e+00 1.05652e+00
351 1.05563e+00 1.05892e+00
352 1.04911e+00 1.05357e+00
353 1.04501e+00 1.05080e+00
354 1.04459e+00 1.04936e+00
355 1.04992e+00 1.05653e+00
356 1.04401e+00 1.05346e+00
357 1.04171e+00 1.05050e+00
358 1.02780e+00 1.04869e+00
359 1.04844e+00 1.05013e+00
360 1.03186e+00 1.05372e+00
361 1.05212e+00 1.04892e+00
362 1.05568e+00 1.05124e+00
363 1.05216e+00 1.05454e+00
364 1.02868e+00 1.05457e+00
365 1.04920e+00 1.04691e+00
366 1.04920e+00 1.05638e+00
367 1.05160e+00 1.05597e+00
368 1.03399e+00 1.04798e+00
369 1.04726e+00 1.05219e+00
370 1.03003e+00 1.04743e+00
371 1.05034e+00 1.04757e+00
372 1.04019e+00 1.05047e+00
373 1.03038e+00 1.05102e+00
374 1.03618e+00 1.05631e+00
375 1.04955e+00 1.04979e+00
376 1.03399e+00 1.05361e+00
377 1.02782e+00 1.05308e+00
378 1.04329e+00 1.04942e+00
379 1.05036e+00 1.04909e+00
380 1.03945e+00 1.04860e+00
381 1.03575e+00 1.05283e+00
382 1.04265e+00 1.05073e+00
383 1.03898e+00 1.05390e+00
384 1.03950e+00 1.04882e+00
385 1.04212e+00 1.04854e+00
386 1.04920e+00 1.05874e+00
387 1.03094e+00 1.04116e+00
388 1.03011e+00 1.05115e+00
389 1.04376e+00 1.04966e+00
390 1.03952e+00 1.04800e+00
391 1.04458e+00 1.04701e+00
392 1.04523e+00 1.05201e+00
393 1.03705e+00 1.05183e+00
394 1.03324e+00 1.04826e+00
395 1.04126e+00 1.04442e+00
396 1.05534e+00 1.05288e+00
397 1.03637e+00 1.04980e+00
398 1.03529e+00 1.05084e+00
399 1.05234e+00 1.04843e+00
400 1.04891e+00 1.05364e+00
401 1.04013e+00 1.05071e+00
402 1.04301e+00 1.05813e+00
403 1.02947e+00 1.05657e+00
404 1.03375e+00 1.05659e+00
405 1.03823e+00 1.05127e+00
406 1.05296e+00 1.04992e+00
407 1.04263e+00 1.05000e+00
408 1.03980e+00 1.04673e+00
409 1.03977e+00 1.04733e+00
410 1.04585e+00 1.05326e+00
411 1.03971e+00 1.03976e+00
412 1.04202e+00 1.04726e+00
413 1.04635e+00 1.05304e+00
414 1.03450e+00 1.05001e+00
415 1.04268e+00 1.04860e+00
416 1.03909e+00 1.04555e+00
417 1.04606e+00 1.05358e+00
418 1.03788e+00 1.04874e+00
419 1.05167e+00 1.05598e+00
420 1.03365e+00 1.04646e+00
421 1.03621e+00 1.05014e+00
422 1.03558e+00 1.04556e+00
423 1.03839e+00 1.05038e+00
424 1.03569e+00 1.05579e+00
425 1.02761e+00 1.04307e+00
426 1.03643e+00 1.04650e+00
427 1.04990e+00 1.05100e+00
428 1.03933e+00 1.04500e+00
429 1.04294e+00 1.05031e+00
430 1.04082e+00 1.04281e+00
431 1.02073e+00 1.05045e+00
432 1.04109e+00 1.04917e+00
433 1.04889e+00 1.04967e+00
434 1.04612e+00 1.05190e+00
435 1.03933e+00 1.05048e+00
436 1.02141e+00 1.04104e+00
437 1.05151e+00 1.05136e+00
438 1.04867e+00 1.04745e+00
439 1.03831e+00 1.04458e+00
440 1.04763e+00 1.04755e+00
441 1.03901e+00 1.04628e+00
442 1.04571e+00 1.04270e+00
443 1.03798e+00 1.04592e+00
444 1.03321e+00 1.04323e+00
445 1.03357e+00 1.04461e+00
446 1.03569e+00 1.05326e+00
447 1.02617e+00 1.04857e+00
448 1.03761e+00 1.04733e+00
449 1.03216e+00 1.04828e+00
450 1.03727e+00 1.04385e+00
451 1.01975e+00 1.04052e+00
452 1.03587e+00 1.04542e+00
453 1.03548e+00 1.05017e+00
454 1.04866e+00 1.04138e+00
455 1.02360e+00 1.05018e+00
456 1.03511e+00 1.04391e+00
457 1.03944e+00 1.04401e+00
458 1.02923e+00 1.04905e+00
459 1.03849e+00 1.04413e+00
460 1.02406e+00 1.04095e+00
461 1.03716e+00 1.04281e+00
462 1.02595e+00 1.04611e+00
463 1.03179e+00 1.05023e+00
464 1.03105e+00 1.03991e+00
465 1.04188e+00 1.04559e+00
466 1.01816e+00 1.04749e+00
467 1.03055e+00 1.03696e+00
468 1.03992e+00 1.04413e+00
469 1.03038e+00 1.05340e+00
470 1.03759e+00 1.04639e+00
471 1.01917e+00 1.03606e+00
472 1.03201e+00 1.04389e+00
473 1.04505e+00 1.05074e+00
474 1.03600e+00 1.04619e+00
475 1.03815e+00 1.04461e+00
476 1.02670e+00 1.04259e+00
477 1.03318e+00 1.04229e+00
478 1.03079e+00 1.04415e+00
479 1.03147e+00 1.04331e+00
480 1.03649e+00 1.05001e+00
481 1.03019e+00 1.04366e+00
482 1.02894e+00 1.04073e+00
483 1.02604e+00 1.04462e+00
484 1.03387e+00 1.05151e+00
485 1.02355e+00 1.04867e+00
486 1.02989e+00 1.03986e+00
487 1.02133e+00 1.03741e+00
488 1.02658e+00 1.03544e+00
489 1.02514e+00 1.04094e+00
490 1.02846e+00 1.03630e+00
491 1.02888e+00 1.03613e+00
492 1.03885e+00 1.04262e+00
493 1.02995e+00 1.03863e+00
494 1.04337e+00 1.04049e+00
495 1.03261e+00 1.03994e+00
496 1.03182e+00 1.04095e+00
497 1.04091e+00 1.03496e+00
498 1.02513e+00 1.03518e+00
499 1.03149e+00 1.03333e+00
500 1.02951e+00 1.04253e+00
501 1.01747e+00 1.03468e+00
502 1.02535e+00 1.03580e+00
503 1.02860e+00 1.03625e+00
504 1.02750e+00 1.03713e+00
505 1.04525e+00 1.03284e+00
506 1.04013e+00 1.05561e+00
507 1.02609e+00 1.03575e+00
508 1.02455e+00 1.03727e+00
509 1.01710e+00 1.04033e+00
510 1.02928e+00 1.03744e+00
511 1.02507e+00 1.04225e+00
512 1.01776e+00 1.03845e+00
513 1.02646e+00 1.03834e+00
514 1.03766e+00 1.03515e+00
515 1.02441e+00 1.03511e+00
516 1.02127e+00 1.03965e+00
517 1.01377e+00 1.03487e+00
518 1.03658e+00 1.03810e+00
519 1.03414e+00 1.03469e+00
520 1.03058e+00 1.03749e+00
521 1.03276e+00 1.04213e+00
522 1.02983e+00 1.03782e+00
523 1.03674e+00 1.03555e+00
524 1.02528e+00 1.03450e+00
525 1.03440e+00 1.04259e+00
526 1.03469e+00 1.04425e+00
527 1.03077e+00 1.03771e+00
528 1.01439e+00 1.02914e+00
529 1.03023e+00 1.03470e+00
530 1.02303e+00 1.03717e+00
531 1.03303e+00 1.03929e+00
532 1.02009e+00 1.03370e+00
533 1.00975e+00 1.03225e+00
534 1.03066e+00 1.03069e+00
535 1.01497e+00 1.03793e+00
536 1.02193e+00 1.02928e+00
537 1.03631e+00 1.02924e+00
538 1.02766e+00 1.03568e+00
539 1.01709e+00 1.03401e+00
540 1.03486e+00 1.03577e+00
541 1.02308e+00 1.03280e+00
542 1.02185e+00 1.03149e+00
543 1.01755e+00 1.03038e+00
544 1.02658e+00 1.03151e+00
545 1.02543e+00 1.03465e+00
546 1.02369e+00 1.03094e+00
547 1.01647e+00 1.03043e+00
548 1.03354e+00 1.03124e+00
549 1.02623e+00 1.03542e+00
550 1.02551e+00 1.02648e+00
551 1.01060e+00 1.03307e+00
552 1.02956e+00 1.02283e+00
553 1.01327e+00 1.02615e+00
554 1.02809e+00 1.03341e+00
555 1.02731e+00 1.03355e+00
556 1.02919e+00 1.03242e+00
557 1.01814e+00 1.02943e+00
558 1.01773e+00 1.02894e+00
559 1.01089e+00 1.02690e+00
560 1.03247e+00 1.02777e+00
561 1.02341e+00 1.02947e+00
562 1.01033e+00 1.03236e+00
563 1.04024e+00 1.03434e+00
564 1.02504e+00 1.03323e+00
565 1.01403e+00 1.03218e+00
566 1.01424e+00 1.02762e+00
567 1.03805e+00 1.03848e+00
568 1.03012e+00 1.03034e+00
569 1.01756e+00 1.02408e+00
570 1.01755e+00 1.03161e+00
571 1.02254e+00 1.04001e+00
572 1.02932e+00 1.03180e+00
573 1.01639e+00 1.03240e+00
574 1.02196e+00 1.03460e+00
575 1.03361e+00 1.03214e+00
576 1.04118e+00 1.03378e+00
577 1.02563e+00 1.03127e+00
578 1.02947e+00 1.03938e+00
579 1.01084e+00 1.03503e+00
580 1.00944e+00 1.03146e+00
581 1.02936e+00 1.03066e+00
582 1.01777e+00 1.03138e+00
583 1.01432e+00 1.02925e+00
584 1.02391e+00 1.03090e+00
585 1.02865e+00 1.03484e+00
586 1.01187e+00 1.03179e+00
587 1.01116e+00 1.02241e+00
588 1.03384e+00 1.03721e+00
589 1.02442e+00 1.03013e+00
590 1.00034e+00 1.02557e+00
591 1.02529e+00 1.03099e+00
592 1.03192e+00 1.03012e+00
593 1.03056e+00 1.02247e+00
594 1.01925e+00 1.03357e+00
595 1.01590e+00 1.02944e+00
596 1.01305e+00 1.02175e+00
597 1.01875e+00 1.02708e+00
598 1.01286e+00 1.03040e+00
599 1.02901e+00 1.02217e+00
600 1.02812e+00 1.03428e+00
601 1.01032e+00 1.03099e+00
602 1.02596e+00 1.02791e+00
603 1.01099e+00 1.02958e+00
604 1.02527e+00 1.02239e+00
605 1.00454e+00 1.02633e+00
606 1.01838e+00 1.02834e+00
607 1.00814e+00 1.02584e+00
608 1.02729e+00 1.02299e+00
609 1.02254e+00 1.03316e+00
610 1.02733e+00 1.02455e+00
611 1.00823e+00 1.02650e+00
612 1.02247e+00 1.02385e+00
613 1.02149e+00 1.03028e+00
614 1.01143e+00 1.02084e+00
615 1.02479e+00 1.03034e+00
616 1.02301e+00 1.02625e+00
617 1.00650e+00 1.02906e+00
618 1.02009e+00 1.02715e+00
619 1.02441e+00 1.02412e+00
620 1.02349e+00 1.02734e+00
621 1.00844e+00 1.02676e+00
622 1.02947e+00 1.02541e+00
623 1.01376e+00 1.02334e+00
624 1.01567e+00 1.02162e+00
625 1.01581e+00 1.03035e+00
626 1.02438e+00 1.02590e+00
627 1.03703e+00 1.02779e+00
628 1.02843e+00 1.02908e+00
629 1.01346e+00 1.02852e+00
630 1.02796e+00 1.02761e+00
631 1.01381e+00 1.02590e+00
632 1.00920e+00 1.02365e+00
633 1.01374e+00 1.02363e+00
634 1.01545e+00 1.02931e+00
635 1.01690e+00 1.02288e+00
636 1.01993e+00 1.02205e+00
637 1.01759e+00 1.02055e+00
638 1.01713e+00 1.02798e+00
639 1.02711e+00 1.02408e+00
640 1.01151e+00 1.02042e+00
641 1.01508e+00 1.02748e+00
642 1.00767e+00 1.02704e+00
643 1.01739e+00 1.02876e+00
644 1.00883e+00 1.02642e+00
645 1.03108e+00 1.02881e+00
646 1.02974e+00 1.02510e+00
647 1.02086e+00 1.02079e+00
648 1.01418e+00 1.02059e+00
649 1.02908e+00 1.02368e+00
650 9.98070e-01 1.02294e+00
651 1.02121e+00 1.02490e+00
652 1.01738e+00 1.02535e+00
653 1.02392e+00 1.01994e+00
654 1.01117e+00 1.02725e+00
655 1.00387e+00 1.02269e+00
656 1.01615e+00 1.02095e+00
657 1.01505e+00 1.01498e+00
658 1.00435e+00 1.02090e+00
659 1.00905e+00 1.01625e+00
660 1.01512e+00 1.01451e+00
661 1.00148e+00 1.01388e+00
662 1.00234e+00 1.01275e+00
663 1.02151e+00 1.02490e+00
664 1.01301e+00 1.01653e+00
665 1.01423e+00 1.01630e+00
666 1.03510e+00 1.02300e+00
667 1.01515e+00 1.01956e+00
668 1.00224e+00 1.01781e+00
669 1.01105e+00 1.01937e+00
670 1.02446e+00 1.01987e+00
671 1.00702e+00 1.01859e+00
672 1.00972e+00 1.02520e+00
673 1.00434e+00 1.01731e+00
674 1.00569e+00 1.01325e+00
675 1.01577e+00 1.02249e+00
676 1.01475e+00 1.01749e+00
677 1.00400e+00 1.01889e+00
678 1.01551e+00 1.02487e+00
679 9.97950e-01 1.01617e+00
680 1.00274e+00 1.01541e+00
681 1.01912e+00 1.01474e+00
682 1.00352e+00 1.01410e+00
683 1.01191e+00 1.01329e+00
684 1.00216e+00 1.01615e+00
685 1.01100e+00 1.01311e+00
686 1.00863e+00 1.00835e+00
687 9.97333e-01 1.00594e+00
688 1.01812e+00 1.00960e+00
689 1.01058e+00 1.01154e+00
690 1.00973e+00 1.01110e+00
691 1.00947e+00 1.01762e+00
692 1.00464e+00 1.01722e+00
693 1.01581e+00 1.01574e+00
694 1.01748e+00 1.01491e+00
695 1.01160e+00 1.01956e+00
696 1.00922e+00 1.01398e+00
697 1.00182e+00 1.01446e+00
698 1.01770e+00 1.01745e+00
699 1.00977e+00 1.01863e+00
700 1.00905e+00 1.01358e+00
701 9.87750e-01 1.01698e+00
702 1.00831e+00 1.01809e+00
703 1.01632e+00 1.01614e+00
704 1.01204e+00 1.01765e+00
705 1.01630e+00 1.01958e+00
706 1.01184e+00 1.01898e+00
707 1.01960e+00 1.01705e+00
708 1.01681e+00 1.02211e+00
709 1.00880e+00 1.01660e+00
710 1.00789e+00 1.01471e+00
711 1.00495e+00 1.01679e+00
712 1.00156e+00 1.00874e+00
713 1.00679e+00 1.01408e+00
714 1.00995e+00 1.02013e+00
715 1.00483e+00 1.01282e+00
716 9.98402e-01 1.01221e+00
717 1.01034e+00 1.00676e+00
718 1.01731e+00 1.01535e+00
719 1.00758e+00 1.01562e+00
720 1.00789e+00 1.01442e+00
721 1.00322e+00 1.01488e+00
722 1.00252e+00 1.00658e+00
723 1.00781e+00 1.00555e+00
724 1.00333e+00 1.01470e+00
725 1.00982e+00 1.00959e+00
726 9.98119e-01 1.01454e+00
727 1.01982e+00 1.01751e+00
728 1.00837e+00 1.01338e+00
729 9.97642e-01 1.00732e+00
730 9.98770e-01 1.01439e+00
731 1.01969e+00 1.00994e+00
732 1.00534e+00 1.00927e+00
733 9.96946e-01 1.01181e+00
734 1.01692e+00 1.01649e+00
735 1.01148e+00 1.01127e+00
736 1.00437e+00 1.01984e+00
737 1.02310e+00 1.01334e+00
738 9.94696e-01 1.01202e+00
739 1.01033e+00 1.01405e+00
740 1.01836e+00 1.01213e+00
741 1.00425e+00 1.01068e+00
742 1.00492e+00 1.00780e+00
743 1.01671e+00 1.01572e+00
744 1.00984e+00 1.01651e+00
745 1.00602e+00 1.01882e+00
746 1.01421e+00 1.01895e+00
747 1.01505e+00 1.01658e+00
748 9.96311e-01 1.00952e+00
749 1.00985e+00 1.01701e+00
750 9.96470e-01 1.01283e+00
751 1.00903e+00 1.01811e+00
752 1.02093e+00 1.01836e+00
753 1.01018e+00 1.00944e+00
754 1.01181e+00 1.01673e+00
755 1.00031e+00 1.01633e+00
756 1.00707e+00 1.01438e+00
757 9.90411e-01 1.00777e+00
758 1.01996e+00 1.01324e+00
759 9.94451e-01 1.00849e+00
760 1.00055e+00 1.00746e+00
761 1.01775e+00 1.01247e+00
762 1.00376e+00 1.01122e+00
763 9.99951e-01 1.00774e+00
764 1.01007e+00 1.01168e+00
765 1.00501e+00 1.00553e+00
766 9.98460e-01 1.00413e+00
767 1.00229e+00 1.01035e+00
768 1.00900e+00 1.01709e+00
769 1.01196e+00 1.01169e+00
770 1.00717e+00 1.01945e+00
