training dataset: fesc_test
145 1.01375e+00 9.78377e-01
146 1.00976e+00 9.85364e-01
147 1.02290e+00 9.85359e-01
148 1.02171e+00 9.87611e-01
149 1.01635e+00 9.87287e-01
150 1.00985e+00 9.83455e-01
151 1.01836e+00 9.78249e-01
152 1.01439e+00 9.76539e-01
153 1.01056e+00 9.73783e-01
154 1.02075e+00 9.74830e-01
155 1.00977e+00 9.79472e-01
156 1.00895e+00 9.87873e-01
157 1.02913e+00 9.98291e-01
158 1.01094e+00 9.83216e-01
159 1.01066e+00 9.70314e-01
160 1.01200e+00 9.71121e-01
161 1.02892e+00 9.75139e-01
162 1.02332e+00 9.78448e-01
163 1.01365e+00 9.70528e-01
164 1.01547e+00 9.72792e-01
165 1.01543e+00 9.69698e-01
166 1.00902e+00 9.73141e-01
167 1.02570e+00 9.73381e-01
168 1.00260e+00 9.76870e-01
169 1.02725e+00 9.72997e-01
170 1.02289e+00 9.77814e-01
171 1.02029e+00 9.77391e-01
172 1.02126e+00 9.92192e-01
173 1.01460e+00 9.70515e-01
174 1.00349e+00 9.72230e-01
175 9.97643e-01 9.71160e-01
176 1.01661e+00 9.81507e-01
177 1.02486e+00 9.93871e-01
178 1.01138e+00 9.80085e-01
179 9.95733e-01 9.70602e-01
180 9.99261e-01 9.74891e-01
181 1.00860e+00 9.85156e-01
182 1.00088e+00 9.69290e-01
183 9.87437e-01 9.64607e-01
184 9.97879e-01 9.70593e-01
185 1.01718e+00 9.71972e-01
186 1.01371e+00 9.75898e-01
187 9.90657e-01 9.73713e-01
188 1.01255e+00 9.74056e-01
189 1.00936e+00 9.70694e-01
190 1.00403e+00 9.68730e-01
191 1.00924e+00 9.67019e-01
192 1.01046e+00 9.66434e-01
193 9.94154e-01 9.68214e-01
194 1.00356e+00 9.66909e-01
195 1.00709e+00 9.66211e-01
196 1.00089e+00 9.77885e-01
197 9.97121e-01 9.64116e-01
198 9.92111e-01 9.68726e-01
199 1.00054e+00 9.71581e-01
200 9.87108e-01 9.72672e-01
201 1.00515e+00 9.67924e-01
202 1.00597e+00 9.74562e-01
203 9.92212e-01 9.62946e-01
204 9.93431e-01 9.64086e-01
205 9.90673e-01 9.67391e-01
206 9.96585e-01 9.64759e-01
207 9.97339e-01 9.67507e-01
208 9.95203e-01 9.64886e-01
209 9.91898e-01 9.64566e-01
210 1.00255e+00 9.62969e-01
211 1.00326e+00 9.62349e-01
212 1.00146e+00 9.63976e-01
213 9.92178e-01 9.59283e-01
214 9.95218e-01 9.69466e-01
215 9.84837e-01 9.60901e-01
216 1.00550e+00 9.64376e-01
217 9.99937e-01 9.69794e-01
218 9.97244e-01 9.62934e-01
219 9.92934e-01 9.59407e-01
220 9.94734e-01 9.59102e-01
221 1.00077e+00 9.63870e-01
222 9.89861e-01 9.60533e-01
223 9.93719e-01 9.63571e-01
224 9.97842e-01 9.62050e-01
225 9.90404e-01 9.57375e-01
226 1.00756e+00 9.64813e-01
227 9.85763e-01 9.59863e-01
228 9.92676e-01 9.59083e-01
229 9.93758e-01 9.58338e-01
230 9.98665e-01 9.58455e-01
231 9.88961e-01 9.57030e-01
232 9.75258e-01 9.55366e-01
233 9.90190e-01 9.67362e-01
234 9.84268e-01 9.61258e-01
235 9.92397e-01 9.67139e-01
236 9.91089e-01 9.55819e-01
237 9.95108e-01 9.56609e-01
238 1.00145e+00 9.54274e-01
239 9.82959e-01 9.59195e-01
240 9.88258e-01 9.65663e-01
241 9.94385e-01 9.56425e-01
242 9.92431e-01 9.68115e-01
243 9.90644e-01 9.62285e-01
244 9.96646e-01 9.55475e-01
245 9.90817e-01 9.60756e-01
246 9.71167e-01 9.72378e-01
247 9.77906e-01 9.51343e-01
248 9.86541e-01 9.55332e-01
249 9.87038e-01 9.66576e-01
250 9.77471e-01 9.47769e-01
251 9.89906e-01 9.63906e-01
252 9.75659e-01 9.55999e-01
253 9.89279e-01 9.69448e-01
254 9.92758e-01 9.60187e-01
255 9.83283e-01 9.58491e-01
256 9.83437e-01 9.57605e-01
257 9.87459e-01 9.52377e-01
258 9.86514e-01 9.57558e-01
259 9.89235e-01 9.55642e-01
260 9.84633e-01 9.54168e-01
261 9.70401e-01 9.51295e-01
262 9.99058e-01 9.64834e-01
263 9.96534e-01 9.59270e-01
264 9.98613e-01 9.54243e-01
265 9.79139e-01 9.58625e-01
266 9.96458e-01 9.52146e-01
267 9.76806e-01 9.52957e-01
268 9.80180e-01 9.50622e-01
269 9.74044e-01 9.58517e-01
270 9.89896e-01 9.54511e-01
271 9.78443e-01 9.60578e-01
272 9.80633e-01 9.53821e-01
273 9.84584e-01 9.56981e-01
274 9.91482e-01 9.52699e-01
275 9.72776e-01 9.48491e-01
276 9.93610e-01 9.51582e-01
277 9.87809e-01 9.54825e-01
278 9.77635e-01 9.50116e-01
279 9.75005e-01 9.54048e-01
280 9.74271e-01 9.55661e-01
281 9.82714e-01 9.48743e-01
282 9.59762e-01 9.54558e-01
283 9.88851e-01 9.54126e-01
284 9.81249e-01 9.48633e-01
285 9.89722e-01 9.45173e-01
286 9.76634e-01 9.50303e-01
287 9.67909e-01 9.56977e-01
288 9.89015e-01 9.61012e-01
289 9.71060e-01 9.59573e-01
290 9.93389e-01 9.54203e-01
291 9.79983e-01 9.49516e-01
292 9.74748e-01 9.46672e-01
293 9.84006e-01 9.51662e-01
294 9.60387e-01 9.61207e-01
295 9.71360e-01 9.52060e-01
296 9.89167e-01 9.47698e-01
297 9.83810e-01 9.50192e-01
298 9.73774e-01 9.56034e-01
299 9.68919e-01 9.44885e-01
300 9.76907e-01 9.44318e-01
301 9.83625e-01 9.43093e-01
302 9.69088e-01 9.54079e-01
303 9.80194e-01 9.47068e-01
304 9.68755e-01 9.49017e-01
305 9.78638e-01 9.51472e-01
306 9.65135e-01 9.45182e-01
307 9.89082e-01 9.51848e-01
308 9.74880e-01 9.50466e-01
309 9.64766e-01 9.55986e-01
310 9.69315e-01 9.64370e-01
311 9.59984e-01 9.47736e-01
312 9.80509e-01 9.44410e-01
313 9.64658e-01 9.43217e-01
314 9.71404e-01 9.57390e-01
315 9.61588e-01 9.47203e-01
316 9.68619e-01 9.46892e-01
317 9.65324e-01 9.40524e-01
318 9.72848e-01 9.44712e-01
319 9.67433e-01 9.40990e-01
320 9.64843e-01 9.39895e-01
321 9.63335e-01 9.39941e-01
322 9.62191e-01 9.42558e-01
323 9.64094e-01 9.40852e-01
324 9.78857e-01 9.42350e-01
325 9.60018e-01 9.40708e-01
326 9.82108e-01 9.41823e-01
327 9.63774e-01 9.36229e-01
328 9.57827e-01 9.46885e-01
329 9.67564e-01 9.46509e-01
330 9.71907e-01 9.52776e-01
331 9.78187e-01 9.44854e-01
332 9.73416e-01 9.45178e-01
333 9.65195e-01 9.40966e-01
334 9.61414e-01 9.45166e-01
335 9.64186e-01 9.51443e-01
336 9.71600e-01 9.36233e-01
337 9.65282e-01 9.44013e-01
338 9.66119e-01 9.51490e-01
339 9.55511e-01 9.44146e-01
340 9.44042e-01 9.62883e-01
341 9.65063e-01 9.46129e-01
342 9.53078e-01 9.37374e-01
343 9.66356e-01 9.41553e-01
344 9.62092e-01 9.40615e-01
345 9.75056e-01 9.45681e-01
346 9.66431e-01 9.45378e-01
347 9.57857e-01 9.40871e-01
348 9.64522e-01 9.58327e-01
349 9.63672e-01 9.42994e-01
350 9.69481e-01 9.38101e-01
351 9.61453e-01 9.40591e-01
352 9.54411e-01 9.43197e-01
353 9.60607e-01 9.37754e-01
354 9.61836e-01 9.43740e-01
355 9.60741e-01 9.51359e-01
356 9.76090e-01 9.54565e-01
357 9.48545e-01 9.44119e-01
358 9.56734e-01 9.65267e-01
359 9.61442e-01 9.51695e-01
360 9.54007e-01 9.46781e-01
361 9.68145e-01 9.51638e-01
362 9.64443e-01 9.44258e-01
363 9.52314e-01 9.43699e-01
364 9.48985e-01 9.32748e-01
365 9.50282e-01 9.55368e-01
366 9.63647e-01 9.35713e-01
367 9.54550e-01 9.38895e-01
368 9.60858e-01 9.44282e-01
369 9.72026e-01 9.38858e-01
370 9.46296e-01 9.36353e-01
371 9.53820e-01 9.29723e-01
372 9.58327e-01 9.31066e-01
373 9.49933e-01 9.35471e-01
374 9.48191e-01 9.24485e-01
375 9.62914e-01 9.32479e-01
376 9.55215e-01 9.26086e-01
377 9.59186e-01 9.27750e-01
378 9.47861e-01 9.39932e-01
379 9.58115e-01 9.33767e-01
380 9.57824e-01 9.37366e-01
381 9.56617e-01 9.34624e-01
382 9.50897e-01 9.33530e-01
383 9.70528e-01 9.37681e-01
384 9.54267e-01 9.40753e-01
385 9.44128e-01 9.45006e-01
386 9.53418e-01 9.46647e-01
387 9.37208e-01 9.34305e-01
388 9.66556e-01 9.42038e-01
389 9.63842e-01 9.44802e-01
390 9.46114e-01 9.32399e-01
391 9.48798e-01 9.27743e-01
392 9.57625e-01 9.33985e-01
393 9.48803e-01 9.33777e-01
394 9.65607e-01 9.39119e-01
395 9.76450e-01 9.38657e-01
396 9.63012e-01 9.42164e-01
397 9.72220e-01 9.34530e-01
398 9.46936e-01 9.43480e-01
399 9.58835e-01 9.39765e-01
400 9.59685e-01 9.39543e-01
401 9.58862e-01 9.52256e-01
402 9.54241e-01 9.34700e-01
403 9.50188e-01 9.33706e-01
404 9.40295e-01 9.38052e-01
405 9.46088e-01 9.36530e-01
406 9.42665e-01 9.32147e-01
407 9.45224e-01 9.37467e-01
408 9.59071e-01 9.38034e-01
409 9.49499e-01 9.34589e-01
410 9.50882e-01 9.31833e-01
411 9.58984e-01 9.36877e-01
412 9.61659e-01 9.38253e-01
413 9.49064e-01 9.48818e-01
414 9.51541e-01 9.29348e-01
415 9.51088e-01 9.39401e-01
416 9.51961e-01 9.52637e-01
417 9.60115e-01 9.40853e-01
418 9.33506e-01 9.43094e-01
419 9.51120e-01 9.32179e-01
420 9.55025e-01 9.36794e-01
421 9.62620e-01 9.31026e-01
422 9.24025e-01 9.32251e-01
423 9.44463e-01 9.44318e-01
424 9.65962e-01 9.34205e-01
425 9.27981e-01 9.29227e-01
426 9.34115e-01 9.29428e-01
427 9.34373e-01 9.34610e-01
428 9.31043e-01 9.43116e-01
429 9.29269e-01 9.35592e-01
430 9.72052e-01 9.31333e-01
431 9.37049e-01 9.34229e-01
432 9.54825e-01 9.38236e-01
433 9.31977e-01 9.36294e-01
434 9.55942e-01 9.33872e-01
435 9.41116e-01 9.22804e-01
436 9.57020e-01 9.38142e-01
437 9.44654e-01 9.35458e-01
438 9.41064e-01 9.29177e-01
439 9.38213e-01 9.34299e-01
440 9.59444e-01 9.29728e-01
441 9.36922e-01 9.31083e-01
442 9.46106e-01 9.33030e-01
443 9.47582e-01 9.30269e-01
444 9.47519e-01 9.22590e-01
445 9.36610e-01 9.29510e-01
446 9.36939e-01 9.27076e-01
447 9.45959e-01 9.25032e-01
448 9.50448e-01 9.37912e-01
449 9.33131e-01 9.50703e-01
450 9.35237e-01 9.36777e-01
451 9.28566e-01 9.35014e-01
452 9.44260e-01 9.40082e-01
453 9.50279e-01 9.22818e-01
454 9.33692e-01 9.30885e-01
455 9.47066e-01 9.36065e-01
456 9.33525e-01 9.37080e-01
457 9.42217e-01 9.37621e-01
458 9.32867e-01 9.27877e-01
459 9.44918e-01 9.30212e-01
460 9.24234e-01 9.32862e-01
461 9.42920e-01 9.34427e-01
462 9.42464e-01 9.53998e-01
463 9.40475e-01 9.26584e-01
464 9.31143e-01 9.24566e-01
465 9.47108e-01 9.29700e-01
466 9.13886e-01 9.31468e-01
467 9.24862e-01 9.38474e-01
468 9.25914e-01 9.22272e-01
469 9.39256e-01 9.30733e-01
470 9.39845e-01 9.36450e-01
471 9.30074e-01 9.20785e-01
472 9.25889e-01 9.31834e-01
473 9.23155e-01 9.22633e-01
474 9.27394e-01 9.22063e-01
475 9.40615e-01 9.29222e-01
476 9.34596e-01 9.27215e-01
477 9.27724e-01 9.20993e-01
478 9.35379e-01 9.31172e-01
479 9.29653e-01 9.26959e-01
480 9.52027e-01 9.37151e-01
481 9.14082e-01 9.48955e-01
482 9.52060e-01 9.34615e-01
483 9.41271e-01 9.38464e-01
484 9.52711e-01 9.52430e-01
485 9.28464e-01 9.31377e-01
486 9.40131e-01 9.52863e-01
487 9.51223e-01 9.27158e-01
488 9.30062e-01 9.32158e-01
489 9.25211e-01 9.33342e-01
490 9.35483e-01 9.20265e-01
491 9.34149e-01 9.24608e-01
492 9.41063e-01 9.37564e-01
493 9.31768e-01 9.25218e-01
494 9.48849e-01 9.53404e-01
495 9.35507e-01 9.30502e-01
496 9.38136e-01 9.23648e-01
497 9.25964e-01 9.19336e-01
498 9.17803e-01 9.14822e-01
499 9.05128e-01 9.20364e-01
500 9.12238e-01 9.28514e-01
501 9.15968e-01 9.36970e-01
502 9.24138e-01 9.39625e-01
503 9.04496e-01 9.24949e-01
504 9.28059e-01 9.32605e-01
505 9.21085e-01 9.20208e-01
506 9.15682e-01 9.29777e-01
507 9.26951e-01 9.28411e-01
508 9.35745e-01 9.42159e-01
509 9.23423e-01 9.30471e-01
510 9.35764e-01 9.08171e-01
511 9.20422e-01 9.26719e-01
512 9.20627e-01 9.25396e-01
513 9.22299e-01 9.33201e-01
514 9.14758e-01 9.30208e-01
515 9.07068e-01 9.31324e-01
516 9.35169e-01 9.34977e-01
517 9.32035e-01 9.22806e-01
518 9.22838e-01 9.27678e-01
519 9.33399e-01 9.12151e-01
520 9.33231e-01 9.25771e-01
521 9.43107e-01 9.22107e-01
522 9.35087e-01 9.04158e-01
523 9.34006e-01 9.09847e-01
524 9.11324e-01 9.43274e-01
525 9.35642e-01 9.27932e-01
526 9.27057e-01 9.12569e-01
527 9.17312e-01 9.22819e-01
528 9.26616e-01 9.19149e-01
529 9.17306e-01 9.22278e-01
530 9.17123e-01 9.17615e-01
531 9.25330e-01 9.27195e-01
532 9.23144e-01 9.34986e-01
533 8.82365e-01 9.26228e-01
534 9.15128e-01 9.21012e-01
535 9.24849e-01 9.13194e-01
536 8.97803e-01 9.24346e-01
537 9.27229e-01 9.29421e-01
538 9.20154e-01 9.17101e-01
539 9.03623e-01 9.27643e-01
540 9.16933e-01 9.18210e-01
541 9.05625e-01 9.46640e-01
542 9.27193e-01 9.15402e-01
543 9.03009e-01 9.21699e-01
544 9.03397e-01 9.36203e-01
545 9.21672e-01 9.13048e-01
546 9.13619e-01 9.25571e-01
547 9.29313e-01 9.28390e-01
548 9.23870e-01 9.22483e-01
549 9.24062e-01 9.17402e-01
550 9.34540e-01 9.39020e-01
551 9.23507e-01 9.25894e-01
552 9.15029e-01 9.12134e-01
553 9.28440e-01 9.17028e-01
554 9.07422e-01 9.24568e-01
555 9.32267e-01 9.16164e-01
556 9.05351e-01 9.28564e-01
557 9.08542e-01 9.19216e-01
558 9.09610e-01 9.16433e-01
559 9.12418e-01 9.13429e-01
560 9.18784e-01 9.21688e-01
561 9.16944e-01 9.38264e-01
562 9.05916e-01 9.37568e-01
563 9.27837e-01 9.18557e-01
564 9.14804e-01 9.18322e-01
565 9.26660e-01 9.17896e-01
566 9.27725e-01 9.17392e-01
567 9.04286e-01 9.13124e-01
568 9.11937e-01 9.11216e-01
569 9.14424e-01 9.29102e-01
570 9.25341e-01 9.10313e-01
571 9.10734e-01 9.13092e-01
572 9.21158e-01 9.12047e-01
573 9.39161e-01 9.10326e-01
574 9.08859e-01 9.31024e-01
575 9.12871e-01 9.01158e-01
576 8.95229e-01 9.03884e-01
577 9.17906e-01 9.14830e-01
578 9.28320e-01 9.15900e-01
579 9.17419e-01 9.08732e-01
580 9.10461e-01 9.21921e-01
581 9.25245e-01 9.08774e-01
582 9.07307e-01 9.10605e-01
583 8.87999e-01 9.29495e-01
584 9.16366e-01 9.22080e-01
585 9.08731e-01 9.11912e-01
586 8.98910e-01 9.09906e-01
587 9.11503e-01 9.11849e-01
588 9.12847e-01 9.04558e-01
589 9.26056e-01 9.14747e-01
590 9.09659e-01 9.01832e-01
591 9.13325e-01 9.18433e-01
592 9.23064e-01 9.09791e-01
593 9.16073e-01 9.43281e-01
594 9.05560e-01 9.08189e-01
595 9.01763e-01 9.20261e-01
596 9.33374e-01 9.14613e-01
597 9.04152e-01 9.13250e-01
598 9.17038e-01 9.16954e-01
599 8.96086e-01 9.16081e-01
600 8.98372e-01 9.21165e-01
601 9.16199e-01 9.15626e-01
602 8.94353e-01 9.15114e-01
603 9.13956e-01 9.29903e-01
604 9.02403e-01 9.24753e-01
605 9.21874e-01 9.28563e-01
606 9.04548e-01 9.01219e-01
607 9.16283e-01 9.11942e-01
608 8.99303e-01 9.25753e-01
609 9.16003e-01 9.17332e-01
610 9.07555e-01 9.13030e-01
611 9.01435e-01 9.07952e-01
612 9.07776e-01 9.05988e-01
613 9.18133e-01 9.15874e-01
614 9.03627e-01 9.09858e-01
615 9.13791e-01 9.14813e-01
616 8.86764e-01 9.11606e-01
617 9.10862e-01 9.19486e-01
618 9.03815e-01 9.27247e-01
619 9.19068e-01 9.23422e-01
620 8.98559e-01 9.13987e-01
621 9.17655e-01 9.15239e-01
622 9.15842e-01 9.11862e-01
623 8.95897e-01 9.22456e-01
624 9.11413e-01 9.18837e-01
625 9.26620e-01 9.09476e-01
626 8.85426e-01 9.29198e-01
627 9.00484e-01 9.37112e-01
628 9.14562e-01 9.22973e-01
629 9.00516e-01 9.35005e-01
630 8.95714e-01 9.31833e-01
631 9.02624e-01 9.26120e-01
632 9.22584e-01 9.13019e-01
633 8.99725e-01 9.20839e-01
634 8.73941e-01 9.21394e-01
635 9.18072e-01 9.10317e-01
636 9.07561e-01 9.22732e-01
637 9.11145e-01 9.00901e-01
638 8.78957e-01 9.10342e-01
639 8.95929e-01 9.29017e-01
640 9.02781e-01 9.11293e-01
641 9.07976e-01 8.95486e-01
642 9.02790e-01 9.03727e-01
643 9.02427e-01 9.10187e-01
644 8.85257e-01 9.27415e-01
645 8.95004e-01 9.16449e-01
646 8.93429e-01 9.07221e-01
647 8.87417e-01 9.08553e-01
648 9.03819e-01 9.20437e-01
649 8.91490e-01 9.25023e-01
650 9.08381e-01 9.17677e-01
651 9.09084e-01 9.34113e-01
652 9.00142e-01 9.18026e-01
653 8.98411e-01 9.19206e-01
654 8.93387e-01 9.14447e-01
655 8.94043e-01 9.27474e-01
656 9.04065e-01 9.31925e-01
657 9.04978e-01 9.05943e-01
658 9.09713e-01 9.49879e-01
659 9.19130e-01 9.08837e-01
660 9.05323e-01 9.07706e-01
661 8.91543e-01 9.12174e-01
662 8.80955e-01 9.23686e-01
663 8.99920e-01 9.07449e-01
664 9.08533e-01 9.21420e-01
665 8.75197e-01 9.06401e-01
666 8.85448e-01 9.23469e-01
667 8.92271e-01 9.05717e-01
668 9.02920e-01 9.16093e-01
669 8.90594e-01 9.13896e-01
670 8.96276e-01 9.13932e-01
671 8.86338e-01 9.16026e-01
672 8.90021e-01 9.13095e-01
673 8.94585e-01 9.14075e-01
674 9.06900e-01 9.14983e-01
675 8.92142e-01 9.18198e-01
676 9.14138e-01 9.00962e-01
677 8.93798e-01 9.11695e-01
678 8.76702e-01 9.06705e-01
679 8.79313e-01 9.18438e-01
680 8.90323e-01 9.27638e-01
681 8.76456e-01 9.16290e-01
682 8.84262e-01 9.19474e-01
683 8.78488e-01 9.21535e-01
684 8.87935e-01 9.17140e-01
685 9.12369e-01 9.05848e-01
686 9.28451e-01 9.09235e-01
687 9.04553e-01 9.37514e-01
688 9.05906e-01 9.25370e-01
689 8.86645e-01 9.15993e-01
690 8.73427e-01 9.17608e-01
691 8.98879e-01 9.29673e-01
692 8.72444e-01 9.08971e-01
693 8.99621e-01 9.13545e-01
694 8.89758e-01 9.21838e-01
695 9.00890e-01 9.22694e-01
696 9.05327e-01 8.99023e-01
697 9.11885e-01 9.11159e-01
698 8.82900e-01 9.25594e-01
699 9.12323e-01 9.08357e-01
700 8.67581e-01 9.07594e-01
701 8.88522e-01 9.26647e-01
702 8.77171e-01 9.14010e-01
703 8.82428e-01 9.00952e-01
704 8.89740e-01 8.97881e-01
705 8.70128e-01 9.17143e-01
706 8.91802e-01 9.05613e-01
707 8.67203e-01 9.17895e-01
708 9.01105e-01 9.21189e-01
709 8.91913e-01 9.04964e-01
710 9.02346e-01 9.07303e-01
711 8.88883e-01 9.07776e-01
712 8.94328e-01 9.12731e-01
713 9.01463e-01 9.07668e-01
714 8.78140e-01 9.11072e-01
715 9.06146e-01 9.12621e-01
716 8.74784e-01 9.11513e-01
717 8.87015e-01 9.17153e-01
718 8.85805e-01 9.19265e-01
719 8.86873e-01 9.08881e-01
720 8.79133e-01 9.25572e-01
721 8.73197e-01 9.20032e-01
722 8.95203e-01 8.98356e-01
723 8.72223e-01 9.03557e-01
724 8.99570e-01 9.12812e-01
725 8.97558e-01 9.18858e-01
726 9.06976e-01 9.03709e-01
727 8.90265e-01 8.99323e-01
728 8.90816e-01 9.03467e-01
729 9.02052e-01 9.09175e-01
730 8.96236e-01 9.10781e-01
731 8.72552e-01 9.15669e-01
732 8.81094e-01 8.97011e-01
733 8.88883e-01 9.10872e-01
734 9.03750e-01 9.23731e-01
735 8.72735e-01 9.18773e-01
736 8.94361e-01 9.03638e-01
737 9.02711e-01 9.24221e-01
738 8.85316e-01 9.14851e-01
739 8.90164e-01 9.24105e-01
740 8.71724e-01 9.01821e-01
741 8.88893e-01 9.18413e-01
742 8.90948e-01 9.09430e-01
743 8.85367e-01 9.26228e-01
744 8.78898e-01 9.11067e-01
745 8.54660e-01 9.18092e-01
746 8.69680e-01 8.98575e-01
747 8.99790e-01 9.14700e-01
748 8.89058e-01 8.98091e-01
749 8.90268e-01 9.16754e-01
750 8.93167e-01 9.03844e-01
751 8.77386e-01 8.94635e-01
752 8.92181e-01 8.97404e-01
753 8.64526e-01 9.04412e-01
754 8.54482e-01 9.45475e-01
755 8.93426e-01 9.08709e-01
756 9.00815e-01 9.17700e-01
757 8.92457e-01 9.09375e-01
758 8.83625e-01 8.95748e-01
759 8.78443e-01 9.05006e-01
760 8.84464e-01 9.08306e-01
761 8.83054e-01 8.98981e-01
762 8.76967e-01 9.14922e-01
763 8.83384e-01 9.04275e-01
764 8.80583e-01 9.10918e-01
765 9.06336e-01 9.12863e-01
766 8.91441e-01 8.94871e-01
767 8.89474e-01 8.92471e-01
768 8.73838e-01 8.99303e-01
769 8.72076e-01 8.95448e-01
770 8.74578e-01 8.97915e-01
